Gene PsiValue PsiValue
YLR167W 1.0000015359149 1.0000015359149
YLR168C 0.99999702460589 0.99999702460589
YLR170C 0.99999514790164 0.99999514790164
YLR172C 1.00000267851522 1.00000267851522
YLR173W 1.00000015204582 1.00000015204582
YLR174W 0.999998303513101 0.999998303513101
YLR175W 0.999996942847437 0.999996942847437
YLR176C 0.999995295258391 0.999995295258391
YLR177W 0.999997849944981 0.999997849944981
YLR178C 1.00000265359858 1.00000265359858
YLR179C 1.00000051252154 1.00000051252154
YLR180W 1.00000016783386 1.00000016783386
YLR181C 0.999997026375304 0.999997026375304
YLR182W 0.999995696200527 0.999995696200527
YLR183C 1.00000058513054 1.00000058513054
YLR186W 0.999997195326737 0.999997195326737
YLR187W 0.999996175004298 0.999996175004298
YLR188W 1.00000008955863 1.00000008955863
YLR189C 1.00000417271681 1.00000417271681
YLR190W 0.99999698106066 0.99999698106066
YLR191W 0.999998053968305 0.999998053968305
YLR192C 1.00000069375612 1.00000069375612
YLR193C 1.00000331733148 1.00000331733148
YLR194C 0.999992799146845 0.999992799146845
YLR195C 1.00000643599985 1.00000643599985
YLR196W 1.00000347708175 1.00000347708175
YLR197W 0.999996649676001 0.999996649676001
YLR199C 1.00000062039756 1.00000062039756
YLR201C 0.999994598617047 0.999994598617047
YLR203C 0.999997482934119 0.999997482934119
YLR205C 1.00000382886978 1.00000382886978
YLR206W 1.00000440039115 1.00000440039115
YLR207W 1.00000017412799 1.00000017412799
YLR208W 1.00000201896111 1.00000201896111
YLR209C 1.00000552742486 1.00000552742486
YLR210W 1.00000780686851 1.00000780686851
YLR211C 0.999999724960479 0.999999724960479
YLR212C 0.999995929718727 0.999995929718727
YLR213C 0.999998219049392 0.999998219049392
YLR214W 1.000001986339 1.000001986339
YLR215C 0.99999982051788 0.99999982051788
YLR216C 0.999997248148292 0.999997248148292
YLR218C 1.00000412269483 1.00000412269483
YLR219W 1.00000246727704 1.00000246727704
YLR220W 0.999998727831132 0.999998727831132
YLR221C 1.00000132850684 1.00000132850684
YLR222C 0.999998222359775 0.999998222359775
YLR223C 1.00000043291335 1.00000043291335
YLR224W 1.0000033103536 1.0000033103536
YLR225C 0.999996847264671 0.999996847264671
YLR226W 1.00000037220952 1.00000037220952
YLR227C 1.0000002127871 1.0000002127871
YLR228C 1.00000250508683 1.00000250508683
YLR229C 0.999998222796393 0.999998222796393
YLR231C 0.999999564025135 0.999999564025135
YLR233C 1.00000767328747 1.00000767328747
YLR234W 1.00000391051005 1.00000391051005
YLR237W 0.999999642083115 0.999999642083115
YLR238W 0.999998532610565 0.999998532610565
YLR239C 0.999999785874808 0.999999785874808
YLR240W 1.00000022288836 1.00000022288836
YLR241W 0.999997505042724 0.999997505042724
YLR242C 0.99999697918013 0.99999697918013
YLR243W 1.00000271690466 1.00000271690466
YLR244C 0.999997740239035 0.999997740239035
YLR246W 0.999995886238996 0.999995886238996
YLR247C 0.999995864862865 0.999995864862865
YLR248W 0.999994450649866 0.999994450649866
YLR249W 1.00000479844625 1.00000479844625
YLR250W 1.00000171460507 1.00000171460507
YLR251W 0.999996039439631 0.999996039439631
YLR253W 0.999995769655968 0.999995769655968
YLR254C 1.00000241918039 1.00000241918039
YLR256W 0.999988901110622 0.999988901110622
YLR257W 1.00000145942816 1.00000145942816
YLR258W 0.999997336040201 0.999997336040201
YLR259C 1.00000756055877 1.00000756055877
YLR260W 0.999998168276932 0.999998168276932
YLR262C 1.00000064731215 1.00000064731215
YLR263W 1.00000730096037 1.00000730096037
YLR265C 1.00000110837697 1.00000110837697
YLR266C 0.999997919949422 0.999997919949422
YLR267W 1.00000295991106 1.00000295991106
YLR268W 1.00000373307434 1.00000373307434
YLR270W 1.00000509923168 1.00000509923168
YLR271W 0.999994976099297 0.999994976099297
YLR272C 0.99999795540282 0.99999795540282
YLR273C 0.999998406099615 0.999998406099615
YLR274W 0.99999599482807 0.99999599482807
YLR276C 1.00000022167186 1.00000022167186
YLR277C 1.00000261065571 1.00000261065571
YLR278C 0.99999481102338 0.99999481102338
YLR281C 1.00000513267772 1.00000513267772
YLR283W 1.00000303278838 1.00000303278838
YLR284C 0.999997429832911 0.999997429832911
YLR285W 1.00000444235086 1.00000444235086
YLR286C 1.00000220475257 1.00000220475257
YLR287C 1.00000179677344 1.00000179677344
YLR288C 0.999996651358558 0.999996651358558
YLR289W 0.999998102762578 0.999998102762578
YLR290C 0.999997142600313 0.999997142600313
YLR291C 0.999998210232771 0.999998210232771
YLR292C 1.00000238038893 1.00000238038893
YLR293C 0.999999290377345 0.999999290377345
YLR298C 1.00000168026786 1.00000168026786
YLR299W 0.999997899382569 0.999997899382569
YLR300W 1.00000187999621 1.00000187999621
YLR301W 1.00000208706501 1.00000208706501
YLR304C 0.999998778373777 0.999998778373777
YLR305C 1.00000308540678 1.00000308540678
YLR306W 0.999999275555551 0.999999275555551
YLR309C 0.999995795240797 0.999995795240797
YLR310C 1.00000413823223 1.00000413823223
YLR312W-A 1.00000485938181 1.00000485938181
YLR313C 0.999997531990736 0.999997531990736
YLR314C 1.00000204825654 1.00000204825654
YLR315W 1.00000456109636 1.00000456109636
YLR316C 1.00000080762086 1.00000080762086
YLR318W 0.999990772289032 0.999990772289032
YLR319C 1.00000104805286 1.00000104805286
YLR320W 0.999998102242595 0.999998102242595
YLR321C 0.999989166687018 0.999989166687018
YLR323C 1.00000542107107 1.00000542107107
YLR324W 0.999995843653175 0.999995843653175
YLR326W 1.00000104996724 1.00000104996724
YLR328W 1.00000206146495 1.00000206146495
YLR330W 0.999997412186495 0.999997412186495
YLR332W 0.999997948166214 0.999997948166214
YLR335W 1.00000171648345 1.00000171648345
YLR336C 0.999994395689124 0.999994395689124
YLR337C 0.999997516616817 0.999997516616817
YLR340W 1.00000333650964 1.00000333650964
YLR342W 0.999992767572583 0.999992767572583
YLR345W 0.999996773771218 0.999996773771218
YLR347C 1.00000070576801 1.00000070576801
YLR348C 0.999993207316505 0.999993207316505
YLR350W 1.00000233069363 1.00000233069363
YLR351C 1.0000011094458 1.0000011094458
YLR352W 1.00000429076161 1.00000429076161
YLR353W 1.0000008308778 1.0000008308778
YLR354C 0.999999308503087 0.999999308503087
YLR355C 1.00000485468669 1.00000485468669
YLR356W 0.999999700268213 0.999999700268213
YLR357W 0.99999934129015 0.99999934129015
YLR359W 1.00000516848682 1.00000516848682
YLR360W 1.0000029068863 1.0000029068863
YLR361C 1.00000081139501 1.00000081139501
YLR362W 1.00000020219283 1.00000020219283
YLR363C 1.00000573081227 1.00000573081227
YLR368W 1.00000229097189 1.00000229097189
YLR369W 0.999995540925254 0.999995540925254
YLR370C 1.00000020594848 1.00000020594848
YLR371W 1.00000271157663 1.00000271157663
YLR372W 1.00000061588293 1.00000061588293
YLR373C 0.999999724128085 0.999999724128085
YLR375W 1.0000040311359 1.0000040311359
YLR376C 0.99999814479695 0.99999814479695
YLR378C 0.999999007442852 0.999999007442852
YLR380W 0.999998737269009 0.999998737269009
YLR381W 1.00000460165562 1.00000460165562
YLR382C 0.999998410700911 0.999998410700911
YLR383W 1.00000132643038 1.00000132643038
YLR384C 1.00000668146835 1.00000668146835
YLR386W 1.00000276573847 1.00000276573847
YLR387C 0.999995838950484 0.999995838950484
YLR389C 1.00000094763027 1.00000094763027
YLR390W-A 0.999995492633953 0.999995492633953
YLR392C 1.00000465838599 1.00000465838599
YLR393W 1.00000764171579 1.00000764171579
YLR394W 0.999997394091713 0.999997394091713
YLR396C 0.999994564782825 0.999994564782825
YLR397C 0.999998180236096 0.999998180236096
YLR398C 0.99999520484649 0.99999520484649
YLR399C 1.00000203509764 1.00000203509764
YLR401C 0.999999429395526 0.999999429395526
YLR403W 1.00000255862387 1.00000255862387
YLR404W 1.0000010101438 1.0000010101438
YLR405W 1.00000202045749 1.00000202045749
YLR407W 1.000004115763 1.000004115763
YLR409C 1.00000119197917 1.00000119197917
YLR410W 0.999999017960646 0.999999017960646
YLR411W 0.999998692345611 0.999998692345611
YLR412W 1.00000042419291 1.00000042419291
YLR413W 1.00000323137223 1.00000323137223
YLR414C 1.00000287663715 1.00000287663715
YLR417W 1.00000250373329 1.00000250373329
YLR418C 0.999996627685543 0.999996627685543
YLR419W 1.00000454164252 1.00000454164252
YLR420W 0.999993856545072 0.999993856545072
YLR421C 1.00000262666118 1.00000262666118
YLR422W 0.99999837967326 0.99999837967326
YLR423C 0.999997616633119 0.999997616633119
YLR424W 0.999997483642475 0.999997483642475
YLR425W 1.00000573253939 1.00000573253939
YLR426W 0.999998828132564 0.999998828132564
YLR427W 1.00000560742561 1.00000560742561
YLR429W 0.999999179186299 0.999999179186299
YLR430W 1.00000084817822 1.00000084817822
YLR431C 1.00000007596397 1.00000007596397
YLR432W 1.00001341375511 1.00001341375511
YLR433C 0.999997285559778 0.999997285559778
YLR435W 1.00000383529931 1.00000383529931
YLR436C 0.999994484494913 0.999994484494913
YLR438W 0.999995250895998 0.999995250895998
YLR439W 0.999999016643485 0.999999016643485
YLR440C 0.999997793670656 0.999997793670656
YLR441C 0.999998983653958 0.999998983653958
YLR442C 1.00000113403523 1.00000113403523
YLR443W 0.999999521586041 0.999999521586041
YLR446W 1.0000029486572 1.0000029486572
YLR447C 0.999994182962057 0.999994182962057
YLR448W 0.99999898186886 0.99999898186886
YLR449W 1.00000064885903 1.00000064885903
YLR450W 1.00000121574395 1.00000121574395
YLR451W 0.99999689110209 0.99999689110209
YLR452C 0.999997652546374 0.999997652546374
YLR453C 0.999997097396468 0.999997097396468
YLR454W 1.00000354509098 1.00000354509098
YLR455W 0.999999189409096 0.999999189409096
YLR456W 0.999998150165411 0.999998150165411
YLR457C 0.999999986293556 0.999999986293556
YLR459W 0.999996674827442 0.999996674827442
YML001W 1.00000026201544 1.00000026201544
YML002W 1.00000091919127 1.00000091919127
YML004C 1.0000049527376 1.0000049527376
YML005W 0.999992197817898 0.999992197817898
YML006C 0.999995172490736 0.999995172490736
YML007W 0.999998567660165 0.999998567660165
YML008C 1.0000014014038 1.0000014014038
YML010W 0.999998569291237 0.999998569291237
YML011C 1.00000083431451 1.00000083431451
YML012W 0.999993330724261 0.999993330724261
YML013W 0.999996663616699 0.999996663616699
YML014W 1.00000310079928 1.00000310079928
YML015C 0.999999747211758 0.999999747211758
YML016C 1.00000381411936 1.00000381411936
YML017W 1.00000321657339 1.00000321657339
YML018C 0.999998245192356 0.999998245192356
YML019W 0.999996577675888 0.999996577675888
YML020W 1.00000219055289 1.00000219055289
YML021C 1.00000305946389 1.00000305946389
YML022W 0.999999205051344 0.999999205051344
YML023C 0.999994008914793 0.999994008914793
YML025C 1.00000664984877 1.00000664984877
YML027W 1.0000025083763 1.0000025083763
YML028W 0.999998012801554 0.999998012801554
YML029W 0.999997209841642 0.999997209841642
YML030W 0.999996506282811 0.999996506282811
YML031W 0.999999411202357 0.999999411202357
YML032C 1.00000106718057 1.00000106718057
YML034W 1.00000114520949 1.00000114520949
YML035C 1.00000112655789 1.00000112655789
YML036W 0.999999190751732 0.999999190751732
YML037C 0.999998562557972 0.999998562557972
YML038C 0.999999857271876 0.999999857271876
YML041C 1.00000289096758 1.00000289096758
YML043C 1.00000703053947 1.00000703053947
YML046W 1.0000030398295 1.0000030398295
YML048W 1.00000074422926 1.00000074422926
YML049C 0.999999052246474 0.999999052246474
YML050W 1.00000354735448 1.00000354735448
YML051W 0.999997642021763 0.999997642021763
YML052W 0.999994741162511 0.999994741162511
YML053C 0.999996132347215 0.999996132347215
YML054C 0.999999454112827 0.999999454112827
YML055W 1.00000305969582 1.00000305969582
YML056C 0.999997080575925 0.999997080575925
YML057W 1.0000009994567 1.0000009994567
YML059C 0.99999471976249 0.99999471976249
YML060W 0.999998699667352 0.999998699667352
YML061C 1.00000270262661 1.00000270262661
YML062C 1.00000320400175 1.00000320400175
YML063W 1.00000189024591 1.00000189024591
YML064C 0.999989756006162 0.999989756006162
YML065W 1.0000036604838 1.0000036604838
YML067C 0.999996127594249 0.999996127594249
YML068W 0.999999429815659 0.999999429815659
YML069W 0.999996216576203 0.999996216576203
YML070W 0.999993046475155 0.999993046475155
YML071C 0.999997093588875 0.999997093588875
YML072C 0.999996412690216 0.999996412690216
YML073C 1.00000476377838 1.00000476377838
YML074C 1.00000564810799 1.00000564810799
YML075C 1.00000088852814 1.00000088852814
YML076C 0.999999008255668 0.999999008255668
YML077W 1.00000220308221 1.00000220308221
YML078W 0.999996971259252 0.999996971259252
YML079W 1.00000510726569 1.00000510726569
YML080W 1.00000224594316 1.00000224594316
YML081W 1.00000027135772 1.00000027135772
YML082W 0.999996286052067 0.999996286052067
YML085C 0.999999130061838 0.999999130061838
YML086C 0.999996621329265 0.999996621329265
YML088W 0.99999761291264 0.99999761291264
YML091C 0.999999545231915 0.999999545231915
YML092C 1.00000396816705 1.00000396816705
YML093W 1.00000319646957 1.00000319646957
YML094W 0.999996889703863 0.999996889703863
YML095C 0.999998392404827 0.999998392404827
YML096W 0.999994799457228 0.999994799457228
YML097C 0.999996352083178 0.999996352083178
YML098W 0.99999693005476 0.99999693005476
YML099C 0.999998543573838 0.999998543573838
YML100W 0.999998781958149 0.999998781958149
YML102W 0.999997215084334 0.999997215084334
YML103C 1.00000761890437 1.00000761890437
YML104C 0.999996026181902 0.999996026181902
YML105C 0.999999676958799 0.999999676958799
YML106W 1.00000378704358 1.00000378704358
YML107C 1.00000848636961 1.00000848636961
YML109W 0.999998839692301 0.999998839692301
YML110C 0.99999370428156 0.99999370428156
YML111W 0.999997299918066 0.999997299918066
YML112W 0.999996653913839 0.999996653913839
YML113W 1.00000204501444 1.00000204501444
YML114C 0.999996760597641 0.999996760597641
YML115C 1.00000584841815 1.00000584841815
YML116W 1.00000551936196 1.00000551936196
YML117W 1.00000077369883 1.00000077369883
YML119W 0.999999319340077 0.999999319340077
YML120C 1.00000007240302 1.00000007240302
YML121W 0.999999416156817 0.999999416156817
YML123C 0.999999441528122 0.999999441528122
YML124C 0.999999565397676 0.999999565397676
YML125C 1.00000368427226 1.00000368427226
YML126C 1.00000058530673 1.00000058530673
YML127W 1.00000432896737 1.00000432896737
YML128C 0.999998549123173 0.999998549123173
YML130C 0.999997084887134 0.999997084887134
YML131W 1.00000201494577 1.00000201494577
YMR001C 0.999997581942339 0.999997581942339
YMR002W 1.00000236213052 1.00000236213052
YMR003W 0.999996601911059 0.999996601911059
YMR004W 1.00000020700873 1.00000020700873
YMR005W 0.999998375010466 0.999998375010466
YMR006C 1.00000198311769 1.00000198311769
YMR008C 0.999999437245758 0.999999437245758
YMR009W 1.00000465051496 1.00000465051496
YMR010W 1.00000380043403 1.00000380043403
YMR011W 0.999997027229974 0.999997027229974
YMR012W 1.00000371980119 1.00000371980119
YMR013C 0.999994973201416 0.999994973201416
YMR014W 0.999998801794295 0.999998801794295
YMR015C 0.999998877201274 0.999998877201274
YMR016C 0.999996703182601 0.999996703182601
YMR019W 1.00000324303105 1.00000324303105
YMR020W 1.00000065324155 1.00000065324155
YMR021C 1.00000220332861 1.00000220332861
YMR022W 0.999994436175693 0.999994436175693
YMR023C 1.00000072116368 1.00000072116368
YMR024W 1.00000086002705 1.00000086002705
YMR025W 1.00000224402316 1.00000224402316
YMR026C 0.999995295392242 0.999995295392242
YMR027W 1.00000175161899 1.00000175161899
YMR028W 0.99999919259651 0.99999919259651
YMR029C 0.999996904590143 0.999996904590143
YMR030W 1.00000300342688 1.00000300342688
YMR031C 0.999999325847125 0.999999325847125
YMR032W 0.999999211002601 0.999999211002601
YMR033W 0.999996244677483 0.999996244677483
YMR034C 0.999996628427787 0.999996628427787
YMR035W 1.00000393219586 1.00000393219586
YMR036C 0.999994868355464 0.999994868355464
YMR037C 0.999999717252623 0.999999717252623
YMR038C 0.999995936625387 0.999995936625387
YMR039C 1.00000512762786 1.00000512762786
YMR040W 1.00000258691236 1.00000258691236
YMR041C 1.00000058377364 1.00000058377364
YMR042W 1.00000025812998 1.00000025812998
YMR043W 1.00000078833523 1.00000078833523
YMR044W 0.999999309839158 0.999999309839158
YMR047C 1.00000050892066 1.00000050892066
YMR048W 0.99999712339328 0.99999712339328
YMR049C 1.00000588267983 1.00000588267983
YMR052W 0.999999189268275 0.999999189268275
YMR053C 0.999999271850902 0.999999271850902
YMR054W 1.00000119682713 1.00000119682713
YMR055C 1.00000306059576 1.00000306059576
YMR056C 1.00000447315833 1.00000447315833
YMR058W 1.00000030842446 1.00000030842446
YMR060C 0.99999952506566 0.99999952506566
YMR061W 0.999996248003191 0.999996248003191
YMR062C 0.999996833499174 0.999996833499174
YMR063W 1.00000204138671 1.00000204138671
YMR064W 0.999997224821223 0.999997224821223
YMR065W 1.00000601846532 1.00000601846532
YMR066W 1.0000016696007 1.0000016696007
YMR067C 0.999998142385061 0.999998142385061
YMR068W 1.00000130112269 1.00000130112269
YMR070W 0.999995831959685 0.999995831959685
YMR071C 1.00000677073605 1.00000677073605
YMR072W 1.00000340443926 1.00000340443926
YMR073C 1.00000001727397 1.00000001727397
YMR075W 1.00000167569346 1.00000167569346
YMR076C 1.00000128223292 1.00000128223292
YMR077C 1.00000066001984 1.00000066001984
YMR078C 1.00000508495455 1.00000508495455
YMR079W 0.999995049546793 0.999995049546793
YMR080C 1.00000393142423 1.00000393142423
YMR083W 1.00000466929419 1.00000466929419
YMR086W 0.999998368653308 0.999998368653308
YMR087W 0.999997625163334 0.999997625163334
YMR088C 0.999996978657377 0.999996978657377
YMR089C 1.0000008324137 1.0000008324137
YMR090W 1.00000095904605 1.00000095904605
YMR091C 1.00000050490477 1.00000050490477
YMR092C 0.999996763145671 0.999996763145671
YMR093W 1.00000697386685 1.00000697386685
YMR094W 0.999995989972426 0.999995989972426
YMR096W 0.999995713233573 0.999995713233573
YMR097C 0.999994712850053 0.999994712850053
YMR098C 0.999998171071509 0.999998171071509
YMR099C 0.999999131926911 0.999999131926911
YMR100W 1.00000545118366 1.00000545118366
YMR102C 0.999998012667651 0.999998012667651
YMR104C 1.00000456929195 1.00000456929195
YMR105C 1.00000379788578 1.00000379788578
