Gene PsiValue PsiValue
YLR142W 0.197539891048362 0.197539891048362
YLR143W 0.197469379620044 0.197469379620044
YLR144C 0.197028989068191 0.197028989068191
YLR145W 0.198540594629557 0.198540594629557
YLR146C 0.1975020383919 0.1975020383919
YLR148W 0.197214755550722 0.197214755550722
YLR149C 0.198180038971641 0.198180038971641
YLR150W 0.197030921559747 0.197030921559747
YLR151C 0.196430799909728 0.196430799909728
YLR152C 0.199809232268643 0.199809232268643
YLR153C 0.197124961490618 0.197124961490618
YLR163C 0.196887708072123 0.196887708072123
YLR164W 0.21980026108054 0.21980026108054
YLR165C 0.199441153666972 0.199441153666972
YLR166C 0.197033743806122 0.197033743806122
YLR167W 0.196971973439334 0.196971973439334
YLR168C 0.198926681900251 0.198926681900251
YLR170C 0.197006266385894 0.197006266385894
YLR172C 0.197156122339115 0.197156122339115
YLR173W 0.197329048078063 0.197329048078063
YLR174W 0.20900360813776 0.20900360813776
YLR175W 0.197030747405295 0.197030747405295
YLR176C 0.197228206593986 0.197228206593986
YLR177W 0.198175985835234 0.198175985835234
YLR178C 0.197618153652065 0.197618153652065
YLR179C 0.196947062747521 0.196947062747521
YLR180W 0.196971044370354 0.196971044370354
YLR181C 0.196921641183269 0.196921641183269
YLR182W 0.197091031581113 0.197091031581113
YLR183C 0.197673105407486 0.197673105407486
YLR186W 0.196911033084463 0.196911033084463
YLR187W 0.197490727764986 0.197490727764986
YLR188W 0.197053265185369 0.197053265185369
YLR189C 0.197643805944359 0.197643805944359
YLR190W 0.196991201392863 0.196991201392863
YLR191W 0.197595639280268 0.197595639280268
YLR192C 0.196874282206854 0.196874282206854
YLR193C 0.197503570047553 0.197503570047553
YLR194C 0.197078079269049 0.197078079269049
YLR195C 0.197205166315637 0.197205166315637
YLR196W 0.196934413654615 0.196934413654615
YLR197W 0.197057669150511 0.197057669150511
YLR199C 0.196913302733171 0.196913302733171
YLR201C 0.19723936591504 0.19723936591504
YLR203C 0.1969601915641 0.1969601915641
YLR205C 0.197591018952603 0.197591018952603
YLR206W 0.197024632226454 0.197024632226454
YLR207W 0.196885639743137 0.196885639743137
YLR208W 0.196953314588713 0.196953314588713
YLR209C 0.197025992716528 0.197025992716528
YLR210W 0.197307777389028 0.197307777389028
YLR211C 0.197279054826126 0.197279054826126
YLR212C 0.197394148192963 0.197394148192963
YLR213C 0.198327760563853 0.198327760563853
YLR214W 0.197118226036541 0.197118226036541
YLR215C 0.198090957579016 0.198090957579016
YLR216C 0.197039846276898 0.197039846276898
YLR218C 0.198054574792623 0.198054574792623
YLR219W 0.19709694986687 0.19709694986687
YLR220W 0.196485518389158 0.196485518389158
YLR221C 0.197063461517136 0.197063461517136
YLR222C 0.197205742172004 0.197205742172004
YLR223C 0.196856253889168 0.196856253889168
YLR224W 0.197312783797368 0.197312783797368
YLR225C 0.196487629782457 0.196487629782457
YLR226W 0.196644748792454 0.196644748792454
YLR227C 0.20165736633983 0.20165736633983
YLR228C 0.197323108827478 0.197323108827478
YLR229C 0.197136889449917 0.197136889449917
YLR231C 0.197125796468275 0.197125796468275
YLR233C 0.197299123382554 0.197299123382554
YLR234W 0.197250486781138 0.197250486781138
YLR237W 0.196860868304943 0.196860868304943
YLR238W 0.197304158820644 0.197304158820644
YLR239C 0.197561398450666 0.197561398450666
YLR240W 0.197105858590459 0.197105858590459
YLR241W 0.196541450109698 0.196541450109698
YLR242C 0.197290986042896 0.197290986042896
YLR243W 0.197205575845578 0.197205575845578
YLR244C 0.197127879482736 0.197127879482736
YLR246W 0.200470795878901 0.200470795878901
YLR247C 0.1965567291714 0.1965567291714
YLR248W 0.197044010614532 0.197044010614532
YLR249W 0.197019000574748 0.197019000574748
YLR250W 0.197311168897743 0.197311168897743
YLR251W 0.206682168226501 0.206682168226501
YLR253W 0.196593795413846 0.196593795413846
YLR254C 0.198095460549332 0.198095460549332
YLR256W 0.196949866752479 0.196949866752479
YLR257W 0.197082332394346 0.197082332394346
YLR258W 0.197145687071406 0.197145687071406
YLR259C 0.196959094599633 0.196959094599633
YLR260W 0.197622827588071 0.197622827588071
YLR262C 0.197345106112298 0.197345106112298
YLR263W 0.20491271095116 0.20491271095116
YLR265C 0.197436243102487 0.197436243102487
YLR266C 0.197741964115043 0.197741964115043
YLR267W 0.198340601007164 0.198340601007164
YLR268W 0.197500156908682 0.197500156908682
YLR270W 0.197440443665476 0.197440443665476
YLR271W 0.197794314597921 0.197794314597921
YLR272C 0.1971362442575 0.1971362442575
YLR273C 0.19788014233431 0.19788014233431
YLR274W 0.197148090034925 0.197148090034925
YLR276C 0.197370558478623 0.197370558478623
YLR277C 0.197361433365216 0.197361433365216
YLR278C 0.196807208286044 0.196807208286044
YLR281C 0.198950037837947 0.198950037837947
YLR283W 0.197551666656587 0.197551666656587
YLR284C 0.198170759033126 0.198170759033126
YLR285W 0.197008410365138 0.197008410365138
YLR286C 0.19697391377226 0.19697391377226
YLR287C 0.196616480053045 0.196616480053045
YLR288C 0.197497644455433 0.197497644455433
YLR289W 0.196800282281494 0.196800282281494
YLR290C 0.198074405102877 0.198074405102877
YLR291C 0.196915066319954 0.196915066319954
YLR292C 0.197197155636493 0.197197155636493
YLR293C 0.19701770276177 0.19701770276177
YLR298C 0.197235121855809 0.197235121855809
YLR299W 0.197186543569301 0.197186543569301
YLR300W 0.196973389329849 0.196973389329849
YLR301W 0.197078353636591 0.197078353636591
YLR304C 0.197077393634945 0.197077393634945
YLR305C 0.197192132144452 0.197192132144452
YLR306W 0.197905872042788 0.197905872042788
YLR309C 0.197130504998031 0.197130504998031
YLR310C 0.196706359965632 0.196706359965632
YLR312W-A 0.197578716348359 0.197578716348359
YLR313C 0.200575247853931 0.200575247853931
YLR314C 0.197248393555042 0.197248393555042
YLR315W 0.198160026518969 0.198160026518969
YLR316C 0.196880055046451 0.196880055046451
YLR318W 0.198424695574738 0.198424695574738
YLR319C 0.196927076295939 0.196927076295939
YLR320W 0.198181487260999 0.198181487260999
YLR321C 0.197396122813842 0.197396122813842
YLR323C 0.198202190916905 0.198202190916905
YLR324W 0.196927620290536 0.196927620290536
YLR326W 0.197787924064382 0.197787924064382
YLR328W 0.1971982396345 0.1971982396345
YLR330W 0.197027817942184 0.197027817942184
YLR332W 0.19672243208502 0.19672243208502
YLR335W 0.196913003349437 0.196913003349437
YLR336C 0.197056488109098 0.197056488109098
YLR337C 0.196984968267008 0.196984968267008
YLR340W 0.197030388195648 0.197030388195648
YLR342W 0.196986152331601 0.196986152331601
YLR345W 0.196752722272701 0.196752722272701
YLR347C 0.197047539963592 0.197047539963592
YLR348C 0.197075623304557 0.197075623304557
YLR350W 0.197269249652362 0.197269249652362
YLR351C 0.197180755304144 0.197180755304144
YLR352W 0.197757640282272 0.197757640282272
YLR353W 0.197090829306893 0.197090829306893
YLR354C 0.197141142663469 0.197141142663469
YLR355C 0.196948563463782 0.196948563463782
YLR356W 0.197370327499648 0.197370327499648
YLR357W 0.196977363349755 0.196977363349755
YLR359W 0.196936510328364 0.196936510328364
YLR360W 0.197657541436125 0.197657541436125
YLR361C 0.19730385003889 0.19730385003889
YLR362W 0.196542892444207 0.196542892444207
YLR363C 0.197347886650391 0.197347886650391
YLR368W 0.196285208371976 0.196285208371976
YLR369W 0.196520569516689 0.196520569516689
YLR370C 0.196912764234802 0.196912764234802
YLR371W 0.197770022991932 0.197770022991932
YLR372W 0.197209094513602 0.197209094513602
YLR373C 0.197640068892344 0.197640068892344
YLR375W 0.197293964106153 0.197293964106153
YLR376C 0.196684824076719 0.196684824076719
YLR378C 0.197030638001437 0.197030638001437
YLR380W 0.196853771103188 0.196853771103188
YLR381W 0.198054609761906 0.198054609761906
YLR382C 0.196576597048605 0.196576597048605
YLR383W 0.197242113086906 0.197242113086906
YLR384C 0.197190330115921 0.197190330115921
YLR386W 0.19707725912454 0.19707725912454
YLR387C 0.196784627403029 0.196784627403029
YLR389C 0.197309056221992 0.197309056221992
YLR390W-A 0.197204524576594 0.197204524576594
YLR392C 0.196382154710165 0.196382154710165
YLR393W 0.197271154476109 0.197271154476109
YLR394W 0.233219409221777 0.233219409221777
YLR396C 0.197663016784604 0.197663016784604
YLR397C 0.196956329695997 0.196956329695997
YLR398C 0.197047794860547 0.197047794860547
YLR399C 0.196966953145542 0.196966953145542
YLR401C 0.197220319986944 0.197220319986944
YLR403W 0.196947208731749 0.196947208731749
YLR404W 0.197106083978918 0.197106083978918
YLR405W 0.196829489546077 0.196829489546077
YLR407W 0.196837176956763 0.196837176956763
YLR409C 0.19693655967859 0.19693655967859
YLR410W 0.196963199104683 0.196963199104683
YLR411W 0.199379833600724 0.199379833600724
YLR412W 0.198407378548712 0.198407378548712
YLR413W 0.197134766395096 0.197134766395096
YLR414C 0.197331752772576 0.197331752772576
YLR417W 0.197472090379918 0.197472090379918
YLR418C 0.196982255202358 0.196982255202358
YLR419W 0.196490513024339 0.196490513024339
YLR420W 0.196954660633598 0.196954660633598
YLR421C 0.197184395424501 0.197184395424501
YLR422W 0.197522390739399 0.197522390739399
YLR423C 0.197383184685223 0.197383184685223
YLR424W 0.197855947410137 0.197855947410137
YLR425W 0.196900126804732 0.196900126804732
YLR426W 0.198179160233972 0.198179160233972
YLR427W 0.197100904847131 0.197100904847131
YLR429W 0.197010230060553 0.197010230060553
YLR430W 0.197195618616609 0.197195618616609
YLR431C 0.199910528706237 0.199910528706237
YLR432W 0.19697547026325 0.19697547026325
YLR433C 0.19727911375679 0.19727911375679
YLR435W 0.196934936902058 0.196934936902058
YLR436C 0.197248336555741 0.197248336555741
YLR438W 0.196945140492687 0.196945140492687
YLR439W 0.197487497230192 0.197487497230192
YLR440C 0.197246283665372 0.197246283665372
YLR441C 0.196949132120226 0.196949132120226
YLR442C 0.196808508698603 0.196808508698603
YLR443W 0.19744271076914 0.19744271076914
YLR446W 0.198529392655968 0.198529392655968
YLR447C 0.197102647863572 0.197102647863572
YLR448W 0.19701121886075 0.19701121886075
YLR449W 0.197120351333904 0.197120351333904
YLR450W 0.196740191402194 0.196740191402194
YLR451W 0.196583235280649 0.196583235280649
YLR452C 0.19684765574539 0.19684765574539
YLR453C 0.199956488592087 0.199956488592087
YLR454W 0.19678949331687 0.19678949331687
YLR455W 0.196852472603673 0.196852472603673
YLR456W 0.198472126742217 0.198472126742217
YLR457C 0.197764881153923 0.197764881153923
YLR459W 0.196650906438073 0.196650906438073
YML001W 0.196809002280093 0.196809002280093
YML002W 0.200038872523359 0.200038872523359
YML004C 0.19702684741466 0.19702684741466
YML005W 0.198133390594831 0.198133390594831
YML006C 0.197530148796523 0.197530148796523
YML007W 0.197350601838471 0.197350601838471
YML008C 0.197103296868367 0.197103296868367
YML010W 0.196975437126902 0.196975437126902
YML011C 0.197922448774913 0.197922448774913
YML012W 0.196825026728353 0.196825026728353
YML013W 0.197595680579177 0.197595680579177
YML014W 0.197278008137026 0.197278008137026
YML015C 0.196521832258203 0.196521832258203
YML016C 0.197165644870381 0.197165644870381
YML017W 0.197092533289746 0.197092533289746
YML018C 0.1971480609312 0.1971480609312
YML019W 0.197152144535026 0.197152144535026
YML020W 0.197281886598065 0.197281886598065
YML021C 0.196714241153676 0.196714241153676
YML022W 0.19705804992688 0.19705804992688
YML023C 0.197628283177027 0.197628283177027
YML025C 0.19692874019005 0.19692874019005
YML027W 0.197050371442194 0.197050371442194
YML028W 0.197005340836299 0.197005340836299
YML029W 0.197011273694044 0.197011273694044
YML030W 0.196006016927393 0.196006016927393
YML031W 0.196645446593915 0.196645446593915
YML032C 0.197515332550655 0.197515332550655
YML034W 0.197537792886364 0.197537792886364
YML035C 0.197137094880924 0.197137094880924
YML036W 0.197806948124081 0.197806948124081
YML037C 0.198093084261538 0.198093084261538
YML038C 0.197756898233278 0.197756898233278
YML041C 0.196248570556453 0.196248570556453
YML043C 0.197557673205583 0.197557673205583
YML046W 0.197719141858307 0.197719141858307
YML048W 0.197173829532383 0.197173829532383
YML049C 0.197669919300403 0.197669919300403
YML050W 0.198955494847318 0.198955494847318
YML051W 0.19707989034832 0.19707989034832
YML052W 0.197245156751537 0.197245156751537
YML053C 0.197733183373228 0.197733183373228
YML054C 0.199388235954297 0.199388235954297
YML055W 0.197019251571035 0.197019251571035
YML056C 0.196977422468411 0.196977422468411
YML057W 0.197240958131641 0.197240958131641
YML059C 0.196826212597777 0.196826212597777
YML060W 0.197527499824545 0.197527499824545
YML061C 0.197196977176295 0.197196977176295
YML062C 0.196938415845898 0.196938415845898
YML063W 0.197049007247218 0.197049007247218
YML064C 0.197656869027047 0.197656869027047
YML065W 0.197216808985507 0.197216808985507
YML067C 0.197124550618998 0.197124550618998
YML068W 0.197238136813183 0.197238136813183
YML069W 0.196945887394895 0.196945887394895
YML070W 0.197113858403404 0.197113858403404
YML071C 0.196906138714529 0.196906138714529
YML072C 0.196963940222318 0.196963940222318
YML073C 0.196929982155465 0.196929982155465
YML074C 0.197081067736716 0.197081067736716
YML075C 0.197027035161245 0.197027035161245
YML076C 0.196621079978805 0.196621079978805
YML077W 0.19675195603136 0.19675195603136
YML078W 0.197043490375392 0.197043490375392
YML079W 0.197335108300628 0.197335108300628
YML080W 0.196697021459997 0.196697021459997
YML081W 0.197085365441524 0.197085365441524
YML082W 0.19793561086318 0.19793561086318
YML085C 0.197156657822351 0.197156657822351
YML086C 0.1970950950201 0.1970950950201
YML088W 0.197081027100598 0.197081027100598
YML091C 0.19627512342786 0.19627512342786
YML092C 0.197229924890356 0.197229924890356
YML093W 0.197058586595857 0.197058586595857
YML094W 0.197080761694245 0.197080761694245
YML095C 0.197036654095414 0.197036654095414
YML096W 0.196922511977736 0.196922511977736
YML097C 0.197371007786771 0.197371007786771
YML098W 0.19714323174484 0.19714323174484
YML099C 0.197183486677861 0.197183486677861
YML100W 0.197101227192879 0.197101227192879
YML102W 0.196994593117919 0.196994593117919
YML103C 0.197307921220943 0.197307921220943
YML104C 0.196352754819781 0.196352754819781
YML105C 0.19737307909885 0.19737307909885
YML106W 0.197195710850391 0.197195710850391
YML107C 0.198258674987235 0.198258674987235
YML109W 0.196963792996866 0.196963792996866
YML110C 0.196803632050326 0.196803632050326
YML111W 0.196983292746002 0.196983292746002
YML112W 0.197781500256901 0.197781500256901
YML113W 0.19734254571454 0.19734254571454
YML114C 0.196882365985789 0.196882365985789
YML115C 0.197313699207858 0.197313699207858
YML116W 0.197584468864616 0.197584468864616
YML117W 0.197283531051899 0.197283531051899
YML119W 0.197069529837989 0.197069529837989
YML120C 0.19659108375729 0.19659108375729
YML121W 0.19723010783327 0.19723010783327
YML123C 0.197041856486073 0.197041856486073
YML124C 0.196971991284854 0.196971991284854
YML125C 0.197135571297566 0.197135571297566
YML126C 0.196932549023444 0.196932549023444
YML127W 0.196874928723225 0.196874928723225
YML128C 0.19732207159101 0.19732207159101
YML130C 0.196736620063278 0.196736620063278
YML131W 0.197268232176984 0.197268232176984
YMR001C 0.196936238707715 0.196936238707715
YMR002W 0.197167671838417 0.197167671838417
YMR003W 0.196742962078986 0.196742962078986
YMR004W 0.197013558942113 0.197013558942113
YMR005W 0.197177229233184 0.197177229233184
YMR006C 0.196798382318162 0.196798382318162
YMR008C 0.196906698577699 0.196906698577699
YMR009W 0.196786982141552 0.196786982141552
YMR010W 0.196703376095815 0.196703376095815
YMR011W 0.197031607438722 0.197031607438722
YMR012W 0.196947595958119 0.196947595958119
YMR013C 0.197248416745395 0.197248416745395
YMR014W 0.197177066088343 0.197177066088343
YMR015C 0.196914827787015 0.196914827787015
YMR016C 0.197287588873705 0.197287588873705
YMR018W 0.262893928271843 0.262893928271843
YMR019W 0.197333286766136 0.197333286766136
YMR020W 0.197341370873205 0.197341370873205
YMR021C 0.196858033416534 0.196858033416534
YMR022W 0.197445382485873 0.197445382485873
YMR023C 0.198847137012394 0.198847137012394
YMR024W 0.196982087723185 0.196982087723185
YMR025W 0.196915271281194 0.196915271281194
YMR026C 0.196857124429501 0.196857124429501
YMR027W 0.196901259726289 0.196901259726289
YMR028W 0.197446756067318 0.197446756067318
YMR029C 0.197027648595157 0.197027648595157
YMR030W 0.196497238993004 0.196497238993004
YMR031C 0.197120908611117 0.197120908611117
YMR032W 0.197239662861678 0.197239662861678
YMR033W 0.197084240818895 0.197084240818895
YMR034C 0.197196272082895 0.197196272082895
YMR035W 0.198972712145735 0.198972712145735
YMR036C 0.197748397231462 0.197748397231462
YMR037C 0.197219956983827 0.197219956983827
YMR038C 0.197139336414015 0.197139336414015
YMR039C 0.196897912241487 0.196897912241487
YMR040W 0.226628580904585 0.226628580904585
YMR041C 0.197587923269052 0.197587923269052
YMR042W 0.197678689323638 0.197678689323638
YMR043W 0.197532626624573 0.197532626624573
YMR044W 0.19681930464038 0.19681930464038
YMR047C 0.197207396194626 0.197207396194626
YMR048W 0.197172089231909 0.197172089231909
YMR049C 0.196865591618929 0.196865591618929
YMR052W 0.197197419025551 0.197197419025551
YMR053C 0.198519840633292 0.198519840633292
YMR054W 0.197193403960177 0.197193403960177
YMR055C 0.197166382802813 0.197166382802813
