Gene PsiValue PsiValue
YGR103W 0.275564771628304 0.275564771628304
YGR104C 0.269132172810538 0.269132172810538
YGR106C 0.2862760072691 0.2862760072691
YGR108W 0.223746607574613 0.223746607574613
YGR109C 0.27776077164535 0.27776077164535
YGR111W 0.275392011464268 0.275392011464268
YGR112W 0.251160979598705 0.251160979598705
YGR113W 0.290954044127253 0.290954044127253
YGR116W 0.282572846680095 0.282572846680095
YGR117C 0.258703012870189 0.258703012870189
YGR119C 0.249597610988173 0.249597610988173
YGR120C 0.280026841996862 0.280026841996862
YGR121C 0.278766797227995 0.278766797227995
YGR122W 0.263435086158209 0.263435086158209
YGR123C 0.278144325902152 0.278144325902152
YGR124W 0.28508930227121 0.28508930227121
YGR125W 0.268888486215009 0.268888486215009
YGR126W 0.30159197230189 0.30159197230189
YGR127W 0.311886384353616 0.311886384353616
YGR128C 0.26487912711517 0.26487912711517
YGR129W 0.292694570343793 0.292694570343793
YGR130C 0.0854955999141914 0.0854955999141914
YGR131W 1.28973853639932 1.28973853639932
YGR132C 0.278940972644613 0.278940972644613
YGR133W 0.277056270582157 0.277056270582157
YGR134W 0.271689930278111 0.271689930278111
YGR135W 0.285055552955345 0.285055552955345
YGR136W 0.270741093651251 0.270741093651251
YGR140W 0.182769772100027 0.182769772100027
YGR141W 0.26080894940351 0.26080894940351
YGR142W 0.284497456211848 0.284497456211848
YGR143W 0.269318092063801 0.269318092063801
YGR144W 0.515589618288872 0.515589618288872
YGR145W 0.276240200424708 0.276240200424708
YGR146C 0.281023969704278 0.281023969704278
YGR147C 0.273752253575961 0.273752253575961
YGR148C 0.551147651633244 0.551147651633244
YGR149W 0.26396865314148 0.26396865314148
YGR150C 0.278862870398224 0.278862870398224
YGR152C 0.266447905054125 0.266447905054125
YGR153W 0.26829936995652 0.26829936995652
YGR154C 1.0858044669328 1.0858044669328
YGR155W 0.296169061709574 0.296169061709574
YGR156W 0.270377680522827 0.270377680522827
YGR157W 0.274547335925176 0.274547335925176
YGR158C 0.291069350934113 0.291069350934113
YGR159C 0.297740239187419 0.297740239187419
YGR161C 0.288612792085295 0.288612792085295
YGR162W 0.281749651397524 0.281749651397524
YGR163W 0.263026494229351 0.263026494229351
YGR165W 0.27101246231747 0.27101246231747
YGR166W 0.29238432874749 0.29238432874749
YGR167W 0.279169299582427 0.279169299582427
YGR168C 0.443850540849014 0.443850540849014
YGR169C 0.306404966357969 0.306404966357969
YGR170W 0.0511926258355177 0.0511926258355177
YGR171C 0.294277115725084 0.294277115725084
YGR172C 0.280883366221243 0.280883366221243
YGR173W 0.271229220462471 0.271229220462471
YGR174C 0.272050341971841 0.272050341971841
YGR175C 0.302182948852346 0.302182948852346
YGR177C 0.268520317044936 0.268520317044936
YGR178C 0.280788005342916 0.280788005342916
YGR179C 0.26991681727242 0.26991681727242
YGR180C 0.302361126794472 0.302361126794472
YGR184C 0.139540739208636 0.139540739208636
YGR185C 0.290574511133844 0.290574511133844
YGR186W 0.25562048774762 0.25562048774762
YGR187C 0.275666728873418 0.275666728873418
YGR188C 0.289832970368937 0.289832970368937
YGR189C 0.283426255447548 0.283426255447548
YGR191W 0.279016121231885 0.279016121231885
YGR192C 0.473599001950318 0.473599001950318
YGR193C 0.279662206286994 0.279662206286994
YGR194C 0.277659754593226 0.277659754593226
YGR195W 0.269004866388556 0.269004866388556
YGR196C 0.26335431952954 0.26335431952954
YGR197C 0.292027625820435 0.292027625820435
YGR198W 0.201309720881156 0.201309720881156
YGR199W 0.270537805953552 0.270537805953552
YGR200C 0.26715713523752 0.26715713523752
YGR201C 0.414718267073593 0.414718267073593
YGR202C 0.20409751975174 0.20409751975174
YGR204W 0.293292036527666 0.293292036527666
YGR205W 0.277385697395874 0.277385697395874
YGR207C 0.28290210796407 0.28290210796407
YGR208W 0.282550660688163 0.282550660688163
YGR210C 0.266494897456479 0.266494897456479
YGR211W 0.245816026979148 0.245816026979148
YGR212W 0.277552571950394 0.277552571950394
YGR214W 0.30058652984495 0.30058652984495
YGR216C 0.301237956409192 0.301237956409192
YGR217W 0.201103421353179 0.201103421353179
YGR218W 0.260745506966312 0.260745506966312
YGR220C 0.269866411101804 0.269866411101804
YGR221C 0.256726981823862 0.256726981823862
YGR222W 0.27024365822202 0.27024365822202
YGR223C 0.260033068304868 0.260033068304868
YGR227W 0.254485780287561 0.254485780287561
YGR229C 0.276456431791405 0.276456431791405
YGR231C 0.274068405623972 0.274068405623972
YGR232W 0.278743177132164 0.278743177132164
YGR233C 0.157277176089065 0.157277176089065
YGR234W 0.276523456175871 0.276523456175871
YGR235C 0.270792578313545 0.270792578313545
YGR237C 0.268164487343297 0.268164487343297
YGR238C 0.272371288592118 0.272371288592118
YGR239C 0.293755078804037 0.293755078804037
YGR240C 0.308258766791468 0.308258766791468
YGR241C 0.268882078017041 0.268882078017041
YGR244C 0.27020987314122 0.27020987314122
YGR245C 0.276145412076753 0.276145412076753
YGR246C 0.255563854234777 0.255563854234777
YGR247W 0.274456626274012 0.274456626274012
YGR248W 2.41048748255884 2.41048748255884
YGR250C 0.11766348287091 0.11766348287091
YGR251W 0.279908674094734 0.279908674094734
YGR252W 0.272869269384311 0.272869269384311
YGR253C 0.270710599580442 0.270710599580442
YGR254W 0.309905746145038 0.309905746145038
YGR255C 0.267547582086327 0.267547582086327
YGR256W 0.37643237964771 0.37643237964771
YGR257C 0.262071911883102 0.262071911883102
YGR258C 0.0364394881178396 0.0364394881178396
YGR260W 0.262358304602348 0.262358304602348
YGR261C 0.202520280512158 0.202520280512158
YGR262C 0.267992834119001 0.267992834119001
YGR263C 0.287750833872978 0.287750833872978
YGR264C 0.280331282860525 0.280331282860525
YGR266W 0.269899413280249 0.269899413280249
YGR267C 0.285669568684794 0.285669568684794
YGR268C 0.264696895150429 0.264696895150429
YGR270W 0.259292574412713 0.259292574412713
YGR271C-A 0.265250960204333 0.265250960204333
YGR271W 0.0521812769140074 0.0521812769140074
YGR274C 0.275511202781258 0.275511202781258
YGR275W 0.259912191053312 0.259912191053312
YGR276C 0.0621871404089709 0.0621871404089709
YGR277C 0.257713476855003 0.257713476855003
YGR278W 0.268845868062026 0.268845868062026
YGR279C 0.300184368589494 0.300184368589494
YGR280C 0.268322304234158 0.268322304234158
YGR281W 0.19619539761996 0.19619539761996
YGR282C 0.300102458938821 0.300102458938821
YGR283C 0.264393679460666 0.264393679460666
YGR284C 0.279654192879489 0.279654192879489
YGR285C 0.307906334620869 0.307906334620869
YGR286C 0.291911740724175 0.291911740724175
YGR287C 0.873145203283096 0.873145203283096
YGR288W 0.315820394363352 0.315820394363352
YGR289C 1.17910442715633 1.17910442715633
YHL002W 0.27692914868491 0.27692914868491
YHL003C 0.271157172148211 0.271157172148211
YHL004W 0.28073608964323 0.28073608964323
YHL006C 0.367061877188015 0.367061877188015
YHL007C 0.259970439629674 0.259970439629674
YHL008C 0.276342207435849 0.276342207435849
YHL009C 0.270263383184371 0.270263383184371
YHL010C 0.283928207299841 0.283928207299841
YHL011C 0.277026461245579 0.277026461245579
YHL013C 0.277400079116463 0.277400079116463
YHL014C 0.271455995381505 0.271455995381505
YHL016C 0.413388494644637 0.413388494644637
YHL017W 0.259551494916573 0.259551494916573
YHL019C 0.254092333254338 0.254092333254338
YHL020C 0.261203870683125 0.261203870683125
YHL021C 0.223887684245498 0.223887684245498
YHL022C 0.258631920378983 0.258631920378983
YHL023C 0.248024948560712 0.248024948560712
YHL025W 0.264056833444341 0.264056833444341
YHL026C 0.25444210604788 0.25444210604788
YHL027W 0.25268933969495 0.25268933969495
YHL028W 0.26526429089877 0.26526429089877
YHL029C 0.251358522498883 0.251358522498883
YHL030W 0.0172874972277803 0.0172874972277803
YHL031C 0.276422932193155 0.276422932193155
YHL032C 0.321412442989434 0.321412442989434
YHL033C 0.453588020454698 0.453588020454698
YHL034C 0.283997828340603 0.283997828340603
YHL035C 0.263107909166739 0.263107909166739
YHL036W 0.259428647947896 0.259428647947896
YHL038C 0.281467330530567 0.281467330530567
YHL039W 0.27685650321844 0.27685650321844
YHL040C 0.276985719679856 0.276985719679856
YHL042W 1.75920689292688 1.75920689292688
YHL044W 0.256493420185128 0.256493420185128
YHL047C 0.249958047655013 0.249958047655013
YHR001W 0.274192232621554 0.274192232621554
YHR002W 0.273782918396596 0.273782918396596
YHR003C 0.249920393309805 0.249920393309805
YHR004C 0.308802618947364 0.308802618947364
YHR005C 0.130272977549772 0.130272977549772
YHR006W 0.0631754671328181 0.0631754671328181
YHR007C 0.298318147838007 0.298318147838007
YHR008C 0.286962419248781 0.286962419248781
YHR009C 0.138294493844528 0.138294493844528
YHR011W 0.279225555469611 0.279225555469611
YHR012W 0.269707956953972 0.269707956953972
YHR013C 0.275914891988552 0.275914891988552
YHR015W 0.279989788509431 0.279989788509431
YHR016C 0.265061671269852 0.265061671269852
YHR017W 0.280655411818528 0.280655411818528
YHR018C 0.286422788010982 0.286422788010982
YHR019C 0.28847835478863 0.28847835478863
YHR020W 0.284345952463828 0.284345952463828
YHR021W-A 1.98783008156117 1.98783008156117
YHR022C 1.48263754830974 1.48263754830974
YHR023W 0.006651515345443 0.006651515345443
YHR024C 0.286966722382847 0.286966722382847
YHR025W 0.287848596134231 0.287848596134231
YHR026W 0.286049512095115 0.286049512095115
YHR027C 0.230610213830716 0.230610213830716
YHR028C 0.256873411277797 0.256873411277797
YHR029C 0.263477541404087 0.263477541404087
YHR030C 0.253256633773586 0.253256633773586
YHR031C 0.268329024407182 0.268329024407182
YHR032W 0.248218966863415 0.248218966863415
YHR033W 6.49569810260913 6.49569810260913
YHR034C 0.264992839222593 0.264992839222593
YHR035W 0.453265100087023 0.453265100087023
YHR036W 0.275920762296943 0.275920762296943
YHR037W 0.243056157696925 0.243056157696925
YHR038W 0.274553215957416 0.274553215957416
YHR039C 0.286989869890286 0.286989869890286
YHR040W 0.263768043516204 0.263768043516204
YHR041C 0.287213588730276 0.287213588730276
YHR042W 0.275516027505911 0.275516027505911
YHR043C 1.05231212199436 1.05231212199436
YHR044C 10.5279023909477 10.5279023909477
YHR045W 0.1846092875868 0.1846092875868
YHR046C 0.265727407647209 0.265727407647209
YHR047C 0.235698416913402 0.235698416913402
YHR048W 0.303513318976296 0.303513318976296
YHR049W 0.29420814065945 0.29420814065945
YHR050W 0.198481646634382 0.198481646634382
YHR052W 0.288327416851423 0.288327416851423
YHR056C 0.0839174841358363 0.0839174841358363
YHR057C 0.264264124144251 0.264264124144251
YHR058C 0.262354132515045 0.262354132515045
YHR060W 0.2596056590695 0.2596056590695
YHR061C 0.272760828282162 0.272760828282162
YHR062C 0.261039859148802 0.261039859148802
YHR063C 0.276881891028708 0.276881891028708
YHR064C 0.29654018826696 0.29654018826696
YHR065C 0.27992462837216 0.27992462837216
YHR066W 0.278425018202922 0.278425018202922
YHR067W 0.321511039593177 0.321511039593177
YHR068W 0.281796922280279 0.281796922280279
YHR069C 0.275050456759723 0.275050456759723
YHR070W 0.247605247478051 0.247605247478051
YHR071W 0.288428287683051 0.288428287683051
YHR072W 0.263817471596584 0.263817471596584
YHR073W 0.248403429177934 0.248403429177934
YHR074W 0.22156330388081 0.22156330388081
YHR075C 0.274926277290571 0.274926277290571
YHR076W 0.274094418397935 0.274094418397935
YHR077C 0.226424166635152 0.226424166635152
YHR078W 0.289741687639295 0.289741687639295
YHR079C 0.274342260618314 0.274342260618314
YHR080C 0.249178374313122 0.249178374313122
YHR081W 0.271352360884576 0.271352360884576
YHR082C 0.0911140622978384 0.0911140622978384
YHR083W 0.274481005105006 0.274481005105006
YHR084W 0.266789959312393 0.266789959312393
YHR085W 0.274302508818036 0.274302508818036
YHR086W 0.275071646487738 0.275071646487738
YHR088W 0.275102352265844 0.275102352265844
YHR089C 0.284588799533083 0.284588799533083
YHR090C 0.273832422908527 0.273832422908527
YHR091C 0.272852155964925 0.272852155964925
YHR092C 0.279674009313709 0.279674009313709
YHR094C 0.292499148584373 0.292499148584373
YHR097C 0.278900963847258 0.278900963847258
YHR098C 0.26225739851359 0.26225739851359
YHR099W 0.0437844016255505 0.0437844016255505
YHR100C 0.291764448066267 0.291764448066267
YHR101C 0.256034009167163 0.256034009167163
YHR102W 0.204636617400079 0.204636617400079
YHR103W 0.197904369309614 0.197904369309614
YHR104W 0.276697904406286 0.276697904406286
YHR105W 0.25439679331014 0.25439679331014
YHR106W 0.254798094007364 0.254798094007364
YHR107C 0.274924166123148 0.274924166123148
YHR108W 0.277064216905692 0.277064216905692
YHR109W 0.248413563517835 0.248413563517835
YHR110W 0.255582691095185 0.255582691095185
YHR111W 0.263980588822373 0.263980588822373
YHR112C 0.270093500721765 0.270093500721765
YHR113W 0.269841108083983 0.269841108083983
YHR114W 0.246977375058148 0.246977375058148
YHR115C 0.260998901504009 0.260998901504009
YHR116W 0.320820611999903 0.320820611999903
YHR117W 0.259556766027417 0.259556766027417
YHR118C 0.27405201346497 0.27405201346497
YHR119W 0.169277930751293 0.169277930751293
YHR120W 0.214893022211708 0.214893022211708
YHR121W 0.274073984244117 0.274073984244117
YHR122W 0.264933313012519 0.264933313012519
YHR123W 0.272491931281522 0.272491931281522
YHR127W 0.269912114604698 0.269912114604698
YHR128W 0.283519116904362 0.283519116904362
YHR129C 0.264389013999653 0.264389013999653
YHR131C 0.258133588349691 0.258133588349691
YHR132C 0.273149711442375 0.273149711442375
YHR133C 0.276912707981247 0.276912707981247
YHR134W 0.292087691737081 0.292087691737081
YHR135C 0.279527265512528 0.279527265512528
YHR137W 0.161211547202136 0.161211547202136
YHR140W 0.294008656495335 0.294008656495335
YHR142W 0.271323692972473 0.271323692972473
YHR143W 0.265681482204085 0.265681482204085
YHR144C 0.284471271751349 0.284471271751349
YHR146W 0.216156959511464 0.216156959511464
YHR147C 0.274273988164501 0.274273988164501
YHR148W 0.290309793182168 0.290309793182168
YHR149C 0.267563481451369 0.267563481451369
YHR150W 0.239807165055136 0.239807165055136
YHR151C 0.287680227161147 0.287680227161147
YHR152W 0.262339791931927 0.262339791931927
YHR153C 0.929669729949327 0.929669729949327
YHR154W 0.153989530151725 0.153989530151725
YHR155W 0.271500691071807 0.271500691071807
YHR156C 0.270277578809391 0.270277578809391
YHR157W 0.452218302130827 0.452218302130827
YHR158C 0.134952691865472 0.134952691865472
YHR159W 0.25943047809926 0.25943047809926
YHR161C 0.271728600756355 0.271728600756355
YHR163W 0.265294001632414 0.265294001632414
YHR164C 0.26512060308554 0.26512060308554
YHR165C 0.102042885251379 0.102042885251379
YHR166C 0.273206081711797 0.273206081711797
YHR167W 0.290258547991608 0.290258547991608
YHR168W 0.260016105482884 0.260016105482884
YHR169W 0.269278711075886 0.269278711075886
YHR170W 0.272324825888477 0.272324825888477
YHR171W 0.293628810209734 0.293628810209734
YHR172W 0.268250344878921 0.268250344878921
YHR174W 0.343246457335543 0.343246457335543
YHR175W 0.275754784346274 0.275754784346274
YHR176W 0.226450575191207 0.226450575191207
YHR178W 0.289250489341137 0.289250489341137
YHR179W 0.288192684205648 0.288192684205648
YHR181W 0.272771828988432 0.272771828988432
YHR182W 0.262735052673677 0.262735052673677
YHR183W 0.302859604771308 0.302859604771308
YHR186C 0.199669437043692 0.199669437043692
YHR187W 0.280264157483625 0.280264157483625
YHR188C 0.0378525252895347 0.0378525252895347
YHR189W 0.540676938809854 0.540676938809854
YHR190W 0.286872573678866 0.286872573678866
YHR192W 0.282135469947839 0.282135469947839
YHR193C 0.305331300193835 0.305331300193835
YHR194W 0.305568817822216 0.305568817822216
YHR195W 0.264926902267122 0.264926902267122
YHR196W 0.278508223829778 0.278508223829778
YHR197W 0.249017367726607 0.249017367726607
YHR198C 0.265601247715561 0.265601247715561
YHR199C 0.264677342048948 0.264677342048948
YHR200W 0.260635201705856 0.260635201705856
YHR201C 0.182333957671053 0.182333957671053
YHR202W 0.259100556830549 0.259100556830549
YHR203C 0.352051535848572 0.352051535848572
YHR204W 0.263071199241912 0.263071199241912
YHR205W 0.1399832699543 0.1399832699543
YHR206W 0.124671694637041 0.124671694637041
YHR207C 0.260185842414077 0.260185842414077
YHR208W 0.309040385657243 0.309040385657243
YHR209W 0.286788071802892 0.286788071802892
YHR210C 0.327683400083779 0.327683400083779
YIL001W 0.286848417707966 0.286848417707966
YIL002C 0.161055308059451 0.161055308059451
YIL003W 0.256033704965336 0.256033704965336
YIL005W 0.271875833150822 0.271875833150822
YIL006W 0.345448082828206 0.345448082828206
YIL007C 0.284755179814251 0.284755179814251
YIL009C-A 0.939773114400473 0.939773114400473
YIL009W 0.168514687532098 0.168514687532098
YIL010W 0.28053252708339 0.28053252708339
YIL011W 0.310983903595865 0.310983903595865
YIL014W 0.270315250879043 0.270315250879043
YIL015W 0.26354022906986 0.26354022906986
YIL016W 0.280530291478747 0.280530291478747
YIL017C 0.280417401571187 0.280417401571187
YIL018W 0.398019181095678 0.398019181095678
YIL019W 0.277027321671968 0.277027321671968
YIL020C 0.28560905913577 0.28560905913577
YIL021W 0.267604610601491 0.267604610601491
YIL022W 0.191230962625283 0.191230962625283
