Gene PsiValue PsiValue
YLR203C 0.228037311824556 0.228037311824556
YLR205C 0.232582770418957 0.232582770418957
YLR206W 0.228119192199333 0.228119192199333
YLR207W 0.228396998236738 0.228396998236738
YLR208W 0.228502255667943 0.228502255667943
YLR209C 0.229244092535552 0.229244092535552
YLR210W 0.227825544521241 0.227825544521241
YLR211C 0.227135616862367 0.227135616862367
YLR212C 0.22936033335824 0.22936033335824
YLR213C 0.23134778532117 0.23134778532117
YLR214W 0.229135149095317 0.229135149095317
YLR215C 0.229097982297757 0.229097982297757
YLR216C 0.228655105798737 0.228655105798737
YLR218C 0.225965600911208 0.225965600911208
YLR219W 0.228015556887285 0.228015556887285
YLR220W 0.227620341274603 0.227620341274603
YLR221C 0.228203790266254 0.228203790266254
YLR222C 0.228700450651658 0.228700450651658
YLR223C 0.227687653831552 0.227687653831552
YLR224W 0.23100841386928 0.23100841386928
YLR225C 0.229751919856913 0.229751919856913
YLR226W 0.23063205488674 0.23063205488674
YLR227C 0.224760868150684 0.224760868150684
YLR228C 0.227850622513013 0.227850622513013
YLR229C 0.228029439621463 0.228029439621463
YLR231C 0.227327179679403 0.227327179679403
YLR233C 0.233976265017093 0.233976265017093
YLR234W 0.227949249462763 0.227949249462763
YLR237W 0.230672330420836 0.230672330420836
YLR238W 0.230280427273971 0.230280427273971
YLR239C 0.231356043688628 0.231356043688628
YLR240W 0.229840039911128 0.229840039911128
YLR241W 0.229452983348879 0.229452983348879
YLR242C 0.226564632780318 0.226564632780318
YLR243W 0.230123557822783 0.230123557822783
YLR244C 0.228513667357869 0.228513667357869
YLR246W 0.22894707758769 0.22894707758769
YLR247C 0.22952775784 0.22952775784
YLR248W 0.228189162011588 0.228189162011588
YLR249W 0.228586757847317 0.228586757847317
YLR250W 0.228727940587544 0.228727940587544
YLR251W 0.234834185081114 0.234834185081114
YLR253W 0.22677539046168 0.22677539046168
YLR254C 0.233658443995202 0.233658443995202
YLR256W 0.228608576391993 0.228608576391993
YLR257W 0.22791291179802 0.22791291179802
YLR258W 0.228924092663566 0.228924092663566
YLR259C 0.228569451161343 0.228569451161343
YLR260W 0.229067954905412 0.229067954905412
YLR262C 0.228843600717752 0.228843600717752
YLR263W 0.24607882387729 0.24607882387729
YLR265C 0.229223683312173 0.229223683312173
YLR266C 0.230812406024523 0.230812406024523
YLR267W 0.230528374149678 0.230528374149678
YLR268W 0.229504787578189 0.229504787578189
YLR270W 0.229417497685675 0.229417497685675
YLR271W 0.233159676159794 0.233159676159794
YLR272C 0.22902446039508 0.22902446039508
YLR273C 0.226919111390357 0.226919111390357
YLR274W 0.230129883154227 0.230129883154227
YLR276C 0.228964267093321 0.228964267093321
YLR277C 0.229281734487845 0.229281734487845
YLR278C 0.228895948687277 0.228895948687277
YLR281C 0.234981451745328 0.234981451745328
YLR283W 0.229566519396142 0.229566519396142
YLR284C 0.229572517180543 0.229572517180543
YLR285W 0.22965830297364 0.22965830297364
YLR286C 0.228062768746939 0.228062768746939
YLR287C 0.228479071415149 0.228479071415149
YLR288C 0.227383479653055 0.227383479653055
YLR289W 0.233017869623068 0.233017869623068
YLR290C 0.224152153600483 0.224152153600483
YLR291C 0.228708911234459 0.228708911234459
YLR292C 0.22776448530209 0.22776448530209
YLR293C 0.228361047883603 0.228361047883603
YLR298C 0.228132748847349 0.228132748847349
YLR299W 0.230492547327531 0.230492547327531
YLR300W 0.228562157260562 0.228562157260562
YLR301W 0.228765000771449 0.228765000771449
YLR304C 0.228708940272869 0.228708940272869
YLR305C 0.228625533895867 0.228625533895867
YLR306W 0.227769869654074 0.227769869654074
YLR309C 0.227451110511588 0.227451110511588
YLR310C 0.229153338942627 0.229153338942627
YLR312W-A 0.231400346277923 0.231400346277923
YLR313C 0.22872259883632 0.22872259883632
YLR314C 0.228460011580195 0.228460011580195
YLR315W 0.226830588612629 0.226830588612629
YLR316C 0.226044242683083 0.226044242683083
YLR318W 0.223569251572631 0.223569251572631
YLR319C 0.229876659908344 0.229876659908344
YLR320W 0.238713187646832 0.238713187646832
YLR321C 0.228532012818722 0.228532012818722
YLR323C 0.227379237910324 0.227379237910324
YLR324W 0.229938559308705 0.229938559308705
YLR326W 0.227972928700538 0.227972928700538
YLR328W 0.229396859904482 0.229396859904482
YLR330W 0.22882010573211 0.22882010573211
YLR332W 0.228624522265923 0.228624522265923
YLR335W 0.228980136195245 0.228980136195245
YLR336C 0.228651835366296 0.228651835366296
YLR337C 0.228875013898766 0.228875013898766
YLR340W 0.228420658628124 0.228420658628124
YLR342W 0.228241874848001 0.228241874848001
YLR345W 0.228256452047889 0.228256452047889
YLR347C 0.228157411653295 0.228157411653295
YLR348C 0.227558146980206 0.227558146980206
YLR350W 0.228413600352106 0.228413600352106
YLR351C 0.228713537966992 0.228713537966992
YLR352W 0.22808167552641 0.22808167552641
YLR353W 0.226437644850369 0.226437644850369
YLR354C 0.228204281360759 0.228204281360759
YLR355C 0.228485393093898 0.228485393093898
YLR356W 0.23079774441589 0.23079774441589
YLR357W 0.228762777356961 0.228762777356961
YLR359W 0.228390424956999 0.228390424956999
YLR360W 0.228869260633586 0.228869260633586
YLR361C 0.230718924033873 0.230718924033873
YLR362W 0.229682171525538 0.229682171525538
YLR363C 0.228105656349751 0.228105656349751
YLR368W 0.225027206101633 0.225027206101633
YLR369W 0.229890752885895 0.229890752885895
YLR370C 0.227101131876532 0.227101131876532
YLR371W 0.22988486212819 0.22988486212819
YLR372W 0.228344965587083 0.228344965587083
YLR373C 0.229335693683907 0.229335693683907
YLR375W 0.229328640541478 0.229328640541478
YLR376C 0.226685549768726 0.226685549768726
YLR378C 0.228586455146917 0.228586455146917
YLR380W 0.228650701815237 0.228650701815237
YLR381W 0.235580212254138 0.235580212254138
YLR382C 0.227764479148553 0.227764479148553
YLR383W 0.22823013930269 0.22823013930269
YLR384C 0.228885529963926 0.228885529963926
YLR386W 0.228427263179972 0.228427263179972
YLR387C 0.22822203936683 0.22822203936683
YLR389C 0.229111197588357 0.229111197588357
YLR390W-A 0.228460100489964 0.228460100489964
YLR392C 0.227828458271341 0.227828458271341
YLR393W 0.227103971450973 0.227103971450973
YLR394W 0.336461338992211 0.336461338992211
YLR396C 0.231712781121688 0.231712781121688
YLR397C 0.228360375709985 0.228360375709985
YLR398C 0.227920098220177 0.227920098220177
YLR399C 0.228691915421 0.228691915421
YLR401C 0.228498792821776 0.228498792821776
YLR403W 0.227360272661782 0.227360272661782
YLR404W 0.227053629536138 0.227053629536138
YLR405W 0.228643442913127 0.228643442913127
YLR407W 0.229815074947575 0.229815074947575
YLR409C 0.229841317458692 0.229841317458692
YLR410W 0.228521707731745 0.228521707731745
YLR411W 0.226907111389773 0.226907111389773
YLR412W 0.232704742210289 0.232704742210289
YLR413W 0.228722303642097 0.228722303642097
YLR414C 0.229200029993667 0.229200029993667
YLR417W 0.229464070219718 0.229464070219718
YLR418C 0.22936019660893 0.22936019660893
YLR419W 0.229423337085496 0.229423337085496
YLR420W 0.228094279194773 0.228094279194773
YLR421C 0.22788494252323 0.22788494252323
YLR422W 0.229342197669607 0.229342197669607
YLR423C 0.232678199496706 0.232678199496706
YLR424W 0.230777042509615 0.230777042509615
YLR425W 0.22988083222924 0.22988083222924
YLR426W 0.230564004732386 0.230564004732386
YLR427W 0.228601213259893 0.228601213259893
YLR429W 0.228207925245059 0.228207925245059
YLR430W 0.229430529602354 0.229430529602354
YLR431C 0.233838375188463 0.233838375188463
YLR432W 0.227768275721905 0.227768275721905
YLR433C 0.226738106157764 0.226738106157764
YLR435W 0.228728593111547 0.228728593111547
YLR436C 0.228353852019587 0.228353852019587
YLR438W 0.228073349937296 0.228073349937296
YLR439W 0.229805045650542 0.229805045650542
YLR440C 0.229428526420301 0.229428526420301
YLR441C 0.228379339287888 0.228379339287888
YLR442C 0.228312686068172 0.228312686068172
YLR443W 0.225065303979158 0.225065303979158
YLR446W 0.226870768793607 0.226870768793607
YLR447C 0.228552567845658 0.228552567845658
YLR448W 0.22876313648441 0.22876313648441
YLR449W 0.228973824422016 0.228973824422016
YLR450W 0.228859489202321 0.228859489202321
YLR451W 0.226790055896149 0.226790055896149
YLR452C 0.229024944678998 0.229024944678998
YLR453C 0.236227159910859 0.236227159910859
YLR454W 0.229696029555527 0.229696029555527
YLR455W 0.229288076970063 0.229288076970063
YLR456W 0.228969025244978 0.228969025244978
YLR457C 0.230721799221594 0.230721799221594
YLR459W 0.229913357510911 0.229913357510911
YML001W 0.22891802287014 0.22891802287014
YML002W 0.241546700320653 0.241546700320653
YML004C 0.228625939396182 0.228625939396182
YML005W 0.230776445757555 0.230776445757555
YML006C 0.227390626096421 0.227390626096421
YML007W 0.227138385443729 0.227138385443729
YML008C 0.228420190623015 0.228420190623015
YML010W 0.229052651330344 0.229052651330344
YML011C 0.231417649788457 0.231417649788457
YML012W 0.22873983456145 0.22873983456145
YML013W 0.228490457820463 0.228490457820463
YML014W 0.228444875000364 0.228444875000364
YML015C 0.228898883092107 0.228898883092107
YML016C 0.229977988423691 0.229977988423691
YML017W 0.22861731594803 0.22861731594803
YML018C 0.229459970651087 0.229459970651087
YML019W 0.230048588700376 0.230048588700376
YML020W 0.229813274679912 0.229813274679912
YML021C 0.232619803329858 0.232619803329858
YML022W 0.229868709616365 0.229868709616365
YML023C 0.231275445170497 0.231275445170497
YML025C 0.229241734134139 0.229241734134139
YML027W 0.22717303480679 0.22717303480679
YML028W 0.228412878096389 0.228412878096389
YML029W 0.228152460809708 0.228152460809708
YML030W 0.226931406150421 0.226931406150421
YML031W 0.22798903109681 0.22798903109681
YML032C 0.228788818648179 0.228788818648179
YML034W 0.230933891221714 0.230933891221714
YML035C 0.228356729728393 0.228356729728393
YML036W 0.227938055985272 0.227938055985272
YML037C 0.233576822995335 0.233576822995335
YML038C 0.229206997013633 0.229206997013633
YML041C 0.227884264374258 0.227884264374258
YML043C 0.233587420754882 0.233587420754882
YML046W 0.230717179496297 0.230717179496297
YML048W 0.228516537571466 0.228516537571466
YML049C 0.230216259912678 0.230216259912678
YML050W 0.230768550953433 0.230768550953433
YML051W 0.228545818958294 0.228545818958294
YML052W 0.229130962942176 0.229130962942176
YML053C 0.228219710311737 0.228219710311737
YML054C 0.233181215903206 0.233181215903206
YML055W 0.228521760694067 0.228521760694067
YML056C 0.228111314066315 0.228111314066315
YML057W 0.228097015071427 0.228097015071427
YML059C 0.22887090837245 0.22887090837245
YML060W 0.233970517438038 0.233970517438038
YML061C 0.229416925962702 0.229416925962702
YML062C 0.228892927198022 0.228892927198022
YML063W 0.228986284472932 0.228986284472932
YML064C 0.229546205486519 0.229546205486519
YML065W 0.228180676518256 0.228180676518256
YML067C 0.228116786713157 0.228116786713157
YML068W 0.229586964556236 0.229586964556236
YML069W 0.227781896417394 0.227781896417394
YML070W 0.228628201164639 0.228628201164639
YML071C 0.229391148575244 0.229391148575244
YML072C 0.228839125481457 0.228839125481457
YML073C 0.228329164724143 0.228329164724143
YML074C 0.228331615151745 0.228331615151745
YML075C 0.226485063197071 0.226485063197071
YML076C 0.226911585977998 0.226911585977998
YML077W 0.229515215410809 0.229515215410809
YML078W 0.229575431642929 0.229575431642929
YML079W 0.227770927009043 0.227770927009043
YML080W 0.229940956786077 0.229940956786077
YML081W 0.230034584301536 0.230034584301536
YML082W 0.226631646388879 0.226631646388879
YML085C 0.228686122512363 0.228686122512363
YML086C 0.22854807963241 0.22854807963241
YML088W 0.230212360017718 0.230212360017718
YML091C 0.22710904005416 0.22710904005416
YML092C 0.227757334844456 0.227757334844456
YML093W 0.229450131821499 0.229450131821499
YML094W 0.230363013590156 0.230363013590156
YML095C 0.230473107510632 0.230473107510632
YML096W 0.226789943461516 0.226789943461516
YML097C 0.230136435990006 0.230136435990006
YML098W 0.234610209955078 0.234610209955078
YML099C 0.225358179928612 0.225358179928612
YML100W 0.226265691935311 0.226265691935311
YML102W 0.226797506199982 0.226797506199982
YML103C 0.229595502638616 0.229595502638616
YML104C 0.226106598577967 0.226106598577967
YML105C 0.228171684740879 0.228171684740879
YML106W 0.228133078769319 0.228133078769319
YML107C 0.225227597986145 0.225227597986145
YML109W 0.226296700432514 0.226296700432514
YML110C 0.228213301205534 0.228213301205534
YML111W 0.228501766973349 0.228501766973349
YML112W 0.226967295541124 0.226967295541124
YML113W 0.230109556733949 0.230109556733949
YML114C 0.228986191705338 0.228986191705338
YML115C 0.22876142159201 0.22876142159201
YML116W 0.227491797827568 0.227491797827568
YML117W 0.22854913051139 0.22854913051139
YML119W 0.229031326671019 0.229031326671019
YML120C 0.228443285920481 0.228443285920481
YML121W 0.2293249937167 0.2293249937167
YML123C 0.22864805347714 0.22864805347714
YML124C 0.228000189640637 0.228000189640637
YML125C 0.229706019325299 0.229706019325299
YML126C 0.228557768826152 0.228557768826152
YML127W 0.228207170470643 0.228207170470643
YML128C 0.22570936798764 0.22570936798764
YML130C 0.228524911325158 0.228524911325158
YML131W 0.228421975579621 0.228421975579621
YMR001C 0.228986394190273 0.228986394190273
YMR002W 0.228752235042503 0.228752235042503
YMR003W 0.229480936860672 0.229480936860672
YMR004W 0.228461802246862 0.228461802246862
YMR005W 0.229474388896758 0.229474388896758
YMR006C 0.228454300819478 0.228454300819478
YMR008C 0.228686100541755 0.228686100541755
YMR009W 0.229686216566333 0.229686216566333
YMR010W 0.230646838030599 0.230646838030599
YMR011W 0.227725161817126 0.227725161817126
YMR012W 0.228252619337302 0.228252619337302
YMR013C 0.22920653651352 0.22920653651352
YMR014W 0.228135191348976 0.228135191348976
YMR015C 0.227846571142675 0.227846571142675
YMR016C 0.228788962464028 0.228788962464028
YMR018W 0.197885300588097 0.197885300588097
YMR019W 0.231331533194757 0.231331533194757
YMR020W 0.227659269393091 0.227659269393091
YMR021C 0.230839385167105 0.230839385167105
YMR022W 0.230154864413348 0.230154864413348
YMR023C 0.229824047450869 0.229824047450869
YMR024W 0.228402261762745 0.228402261762745
YMR025W 0.232772131570345 0.232772131570345
YMR026C 0.230539954778231 0.230539954778231
YMR027W 0.228499961994899 0.228499961994899
YMR028W 0.227381614649862 0.227381614649862
YMR029C 0.227030244329603 0.227030244329603
YMR030W 0.22901076355372 0.22901076355372
YMR031C 0.228490433536189 0.228490433536189
YMR032W 0.228034162361155 0.228034162361155
YMR033W 0.228144253584168 0.228144253584168
YMR034C 0.234311796960325 0.234311796960325
YMR035W 0.229125948294478 0.229125948294478
YMR036C 0.225571716027447 0.225571716027447
YMR037C 0.227285889167926 0.227285889167926
YMR038C 0.228381677057713 0.228381677057713
YMR039C 0.23006927066633 0.23006927066633
YMR040W 0.303989692728763 0.303989692728763
YMR041C 0.236410657897738 0.236410657897738
YMR042W 0.231652579861374 0.231652579861374
YMR043W 0.22919662298309 0.22919662298309
YMR044W 0.229548968764848 0.229548968764848
YMR047C 0.228111381931685 0.228111381931685
YMR048W 0.228562727675627 0.228562727675627
YMR049C 0.229019228151003 0.229019228151003
YMR052W 0.22776632920925 0.22776632920925
YMR053C 0.231174034721594 0.231174034721594
YMR054W 0.227368463082846 0.227368463082846
YMR055C 0.232220669782975 0.232220669782975
YMR056C 0.233659534074629 0.233659534074629
YMR058W 0.228393765044812 0.228393765044812
YMR060C 0.229655068981556 0.229655068981556
YMR061W 0.228498694658476 0.228498694658476
YMR062C 0.228838483068868 0.228838483068868
YMR063W 0.227938870324875 0.227938870324875
YMR064W 0.227545978438083 0.227545978438083
YMR065W 0.227154901077556 0.227154901077556
YMR066W 0.225454677416371 0.225454677416371
YMR067C 0.229735246958086 0.229735246958086
YMR068W 0.232646812013236 0.232646812013236
YMR070W 0.228437363914589 0.228437363914589
YMR071C 0.230345484077745 0.230345484077745
YMR072W 0.227969128479664 0.227969128479664
YMR073C 0.227833716582325 0.227833716582325
YMR075W 0.229112990854818 0.229112990854818
YMR076C 0.22883542284454 0.22883542284454
YMR077C 0.233442477424626 0.233442477424626
YMR078C 0.231955899216875 0.231955899216875
YMR079W 0.227815957399988 0.227815957399988
YMR080C 0.228910520876646 0.228910520876646
YMR083W 0.229201099990471 0.229201099990471
YMR084W 0.287861339212361 0.287861339212361
YMR086W 0.228115668171064 0.228115668171064
YMR087W 0.22840652476225 0.22840652476225
YMR088C 0.228896466367381 0.228896466367381
YMR089C 0.228244275556764 0.228244275556764
YMR090W 0.230699231737526 0.230699231737526
YMR091C 0.22936998911049 0.22936998911049
YMR092C 0.228975889143097 0.228975889143097
YMR093W 0.228616861452302 0.228616861452302
YMR094W 0.229721832805701 0.229721832805701
YMR096W 0.232282522956734 0.232282522956734
YMR097C 0.228767992923631 0.228767992923631
YMR098C 0.23234666928914 0.23234666928914
YMR099C 0.227527004345494 0.227527004345494
YMR100W 0.230253660155711 0.230253660155711
YMR102C 0.227486596665029 0.227486596665029
YMR104C 0.224259106534226 0.224259106534226
YMR105C 0.225955565250586 0.225955565250586
YMR106C 0.229401702844071 0.229401702844071
YMR108W 0.228293503696247 0.228293503696247
YMR109W 0.228824563865425 0.228824563865425
