Gene PsiValue PsiValue
YLR223C 0.967815015530106 0.967815015530106
YLR224W 0.968942249688237 0.968942249688237
YLR225C 0.968007639108959 0.968007639108959
YLR226W 0.967955669745094 0.967955669745094
YLR227C 0.971204828084164 0.971204828084164
YLR228C 0.968033759128599 0.968033759128599
YLR229C 0.96771375437041 0.96771375437041
YLR231C 0.967734566981152 0.967734566981152
YLR233C 0.970766447292231 0.970766447292231
YLR234W 0.968594162713106 0.968594162713106
YLR237W 0.968218252986075 0.968218252986075
YLR238W 0.968299125662932 0.968299125662932
YLR239C 0.968468715478429 0.968468715478429
YLR240W 0.968135366874121 0.968135366874121
YLR241W 0.967948581642307 0.967948581642307
YLR242C 0.968695717214283 0.968695717214283
YLR243W 0.967749505779015 0.967749505779015
YLR244C 0.967660432532866 0.967660432532866
YLR246W 0.969730851192464 0.969730851192464
YLR247C 0.967935945151334 0.967935945151334
YLR248W 0.967609828135734 0.967609828135734
YLR249W 0.967577248516833 0.967577248516833
YLR250W 0.967741077359826 0.967741077359826
YLR251W 0.97616597816027 0.97616597816027
YLR253W 0.967983436516792 0.967983436516792
YLR254C 0.968649445137945 0.968649445137945
YLR256W 0.967777435175179 0.967777435175179
YLR257W 0.967721083423179 0.967721083423179
YLR258W 0.967998310478841 0.967998310478841
YLR259C 0.967590934066148 0.967590934066148
YLR260W 0.968171738965299 0.968171738965299
YLR262C 0.967818386482025 0.967818386482025
YLR263W 0.97707064769258 0.97707064769258
YLR265C 0.968685238569534 0.968685238569534
YLR266C 0.968756696847715 0.968756696847715
YLR267W 0.970078511336279 0.970078511336279
YLR268W 0.96774928737548 0.96774928737548
YLR270W 0.967816267936573 0.967816267936573
YLR271W 0.969080643702802 0.969080643702802
YLR272C 0.967812869173312 0.967812869173312
YLR273C 0.969494658083708 0.969494658083708
YLR274W 0.967616371679334 0.967616371679334
YLR276C 0.967646149821096 0.967646149821096
YLR277C 0.967795137850507 0.967795137850507
YLR278C 0.967741855464229 0.967741855464229
YLR281C 0.972323208888924 0.972323208888924
YLR283W 0.969041094480835 0.969041094480835
YLR284C 0.968491939282261 0.968491939282261
YLR285W 0.967805752493042 0.967805752493042
YLR286C 0.967638567554503 0.967638567554503
YLR287C 0.96771954885234 0.96771954885234
YLR288C 0.968584540192157 0.968584540192157
YLR289W 0.968316699716455 0.968316699716455
YLR290C 0.967853105840773 0.967853105840773
YLR291C 0.967787672988909 0.967787672988909
YLR292C 0.967826414487761 0.967826414487761
YLR293C 0.967575187911322 0.967575187911322
YLR298C 0.968154189154523 0.968154189154523
YLR299W 0.968042380372525 0.968042380372525
YLR300W 0.967567599967415 0.967567599967415
YLR301W 0.967732820280856 0.967732820280856
YLR304C 0.967583244957517 0.967583244957517
YLR305C 0.967565190636837 0.967565190636837
YLR306W 0.968541768687557 0.968541768687557
YLR309C 0.967740067688604 0.967740067688604
YLR310C 0.967765908781964 0.967765908781964
YLR312W-A 0.968072622520581 0.968072622520581
YLR313C 0.968944766535598 0.968944766535598
YLR314C 0.967621523844791 0.967621523844791
YLR315W 0.970090535769949 0.970090535769949
YLR316C 0.967999854042592 0.967999854042592
YLR318W 0.970762685354168 0.970762685354168
YLR319C 0.96776278936126 0.96776278936126
YLR320W 0.969085561263964 0.969085561263964
YLR321C 0.967787578417346 0.967787578417346
YLR323C 0.96819877248607 0.96819877248607
YLR324W 0.968173641369244 0.968173641369244
YLR326W 0.968297868407288 0.968297868407288
YLR328W 0.967793857770553 0.967793857770553
YLR330W 0.967676885786522 0.967676885786522
YLR332W 0.967893492316195 0.967893492316195
YLR335W 0.967631805225546 0.967631805225546
YLR336C 0.967681318474074 0.967681318474074
YLR337C 0.967849309122786 0.967849309122786
YLR340W 0.967586707773265 0.967586707773265
YLR342W 0.967594879588708 0.967594879588708
YLR345W 0.968043385898078 0.968043385898078
YLR347C 0.967652791351987 0.967652791351987
YLR348C 0.967750245898206 0.967750245898206
YLR350W 0.967679707284551 0.967679707284551
YLR351C 0.967751332135378 0.967751332135378
YLR352W 0.967754069832864 0.967754069832864
YLR353W 0.968053867312029 0.968053867312029
YLR354C 0.96757640489829 0.96757640489829
YLR355C 0.967599871923129 0.967599871923129
YLR356W 0.968249772719302 0.968249772719302
YLR357W 0.967735715985863 0.967735715985863
YLR359W 0.967651062460752 0.967651062460752
YLR360W 0.968277502897733 0.968277502897733
YLR361C 0.96820829334281 0.96820829334281
YLR362W 0.968114675334006 0.968114675334006
YLR363C 0.967951663041246 0.967951663041246
YLR368W 0.969032466826969 0.969032466826969
YLR369W 0.968000577103002 0.968000577103002
YLR370C 0.967869051537139 0.967869051537139
YLR371W 0.967969867607588 0.967969867607588
YLR372W 0.967580726576929 0.967580726576929
YLR373C 0.967737269095835 0.967737269095835
YLR375W 0.967983622730511 0.967983622730511
YLR376C 0.97047484558707 0.97047484558707
YLR378C 0.967612534980136 0.967612534980136
YLR380W 0.967695881289774 0.967695881289774
YLR381W 0.968664445347679 0.968664445347679
YLR382C 0.968006947258715 0.968006947258715
YLR383W 0.968075247028582 0.968075247028582
YLR384C 0.96765363861104 0.96765363861104
YLR386W 0.967787466987745 0.967787466987745
YLR387C 0.967694772925336 0.967694772925336
YLR389C 0.967655686298663 0.967655686298663
YLR390W-A 0.967566249457939 0.967566249457939
YLR392C 0.968265458298198 0.968265458298198
YLR393W 0.96804856117569 0.96804856117569
YLR394W 0.987619614082021 0.987619614082021
YLR396C 0.968033266378479 0.968033266378479
YLR397C 0.967714303153708 0.967714303153708
YLR398C 0.967566550636871 0.967566550636871
YLR399C 0.967726212673877 0.967726212673877
YLR401C 0.967751088593585 0.967751088593585
YLR403W 0.967925941719153 0.967925941719153
YLR404W 0.968642885262575 0.968642885262575
YLR405W 0.967847265292787 0.967847265292787
YLR407W 0.967834451163819 0.967834451163819
YLR409C 0.967788482532763 0.967788482532763
YLR410W 0.967676806898598 0.967676806898598
YLR411W 0.973473962542133 0.973473962542133
YLR412W 0.968192586677518 0.968192586677518
YLR413W 0.967580357015587 0.967580357015587
YLR414C 0.967891872898172 0.967891872898172
YLR417W 0.968144735869183 0.968144735869183
YLR418C 0.967628326912077 0.967628326912077
YLR419W 0.967698749150585 0.967698749150585
YLR420W 0.967687797979879 0.967687797979879
YLR421C 0.967735136009661 0.967735136009661
YLR422W 0.967892809965789 0.967892809965789
YLR423C 0.968998631201766 0.968998631201766
YLR424W 0.968247335661295 0.968247335661295
YLR425W 0.967841678228581 0.967841678228581
YLR426W 0.968657774025282 0.968657774025282
YLR427W 0.967850773916078 0.967850773916078
YLR429W 0.967653816013181 0.967653816013181
YLR430W 0.96773767700019 0.96773767700019
YLR431C 0.969267167445127 0.969267167445127
YLR432W 0.967592484024678 0.967592484024678
YLR433C 0.967753693288734 0.967753693288734
YLR435W 0.967716260855244 0.967716260855244
YLR436C 0.968056509359276 0.968056509359276
YLR438W 0.967628387526383 0.967628387526383
YLR439W 0.967634880436575 0.967634880436575
YLR440C 0.967866012375216 0.967866012375216
YLR441C 0.967643293619349 0.967643293619349
YLR442C 0.967875110355149 0.967875110355149
YLR443W 0.968484287512574 0.968484287512574
YLR446W 0.969908722293426 0.969908722293426
YLR447C 0.967654225833808 0.967654225833808
YLR448W 0.96761334579223 0.96761334579223
YLR449W 0.967675311652285 0.967675311652285
YLR450W 0.967758358379814 0.967758358379814
YLR451W 0.967925582804241 0.967925582804241
YLR452C 0.967637193020784 0.967637193020784
YLR453C 0.970351240089556 0.970351240089556
YLR454W 0.967846043527073 0.967846043527073
YLR455W 0.968042683515162 0.968042683515162
YLR456W 0.971099194593359 0.971099194593359
YLR457C 0.969460479646274 0.969460479646274
YLR459W 0.968223909612599 0.968223909612599
YML001W 0.967748997838123 0.967748997838123
YML002W 0.97244931962743 0.97244931962743
YML004C 0.967696698501097 0.967696698501097
YML005W 0.9680622711958 0.9680622711958
YML006C 0.967976963749931 0.967976963749931
YML007W 0.967771799708461 0.967771799708461
YML008C 0.967690047458741 0.967690047458741
YML010W 0.967669322798927 0.967669322798927
YML011C 0.969824063099522 0.969824063099522
YML012W 0.967568632904155 0.967568632904155
YML013W 0.967753656863816 0.967753656863816
YML014W 0.967920568354578 0.967920568354578
YML015C 0.968002421006377 0.968002421006377
YML016C 0.967951916670835 0.967951916670835
YML017W 0.967766804105242 0.967766804105242
YML018C 0.968015593735487 0.968015593735487
YML019W 0.967897259585661 0.967897259585661
YML020W 0.968316594474882 0.968316594474882
YML021C 0.967677816877217 0.967677816877217
YML022W 0.967745707658326 0.967745707658326
YML023C 0.968627778947477 0.968627778947477
YML025C 0.967954766155455 0.967954766155455
YML027W 0.967777070323622 0.967777070323622
YML028W 0.967586343414268 0.967586343414268
YML029W 0.967884665707682 0.967884665707682
YML030W 0.968105262618478 0.968105262618478
YML031W 0.967656609985448 0.967656609985448
YML032C 0.968045387566337 0.968045387566337
YML034W 0.967715219467182 0.967715219467182
YML035C 0.967613061729035 0.967613061729035
YML036W 0.968390149662898 0.968390149662898
YML037C 0.968999638920937 0.968999638920937
YML038C 0.968201017630834 0.968201017630834
YML041C 0.968173928925763 0.968173928925763
YML043C 0.968242088276555 0.968242088276555
YML046W 0.967887859874791 0.967887859874791
YML048W 0.967616478715071 0.967616478715071
YML049C 0.967825838697894 0.967825838697894
YML050W 0.970085539777132 0.970085539777132
YML051W 0.96904943733852 0.96904943733852
YML052W 0.967825768517913 0.967825768517913
YML053C 0.968675860064722 0.968675860064722
YML054C 0.971258122740003 0.971258122740003
YML055W 0.968015831043666 0.968015831043666
YML056C 0.967653895666252 0.967653895666252
YML057W 0.967830136483985 0.967830136483985
YML059C 0.967676637673373 0.967676637673373
YML060W 0.968267389993836 0.968267389993836
YML061C 0.968023038266328 0.968023038266328
YML062C 0.967797059480768 0.967797059480768
YML063W 0.967584139030544 0.967584139030544
YML064C 0.968304296370214 0.968304296370214
YML065W 0.967716350779731 0.967716350779731
YML067C 0.967666420915769 0.967666420915769
YML068W 0.969517063300324 0.969517063300324
YML069W 0.967651458631716 0.967651458631716
YML070W 0.967635559447317 0.967635559447317
YML071C 0.967945328529369 0.967945328529369
YML072C 0.967655389740923 0.967655389740923
YML073C 0.967602208506449 0.967602208506449
YML074C 0.967631011375624 0.967631011375624
YML075C 0.967833303943414 0.967833303943414
YML076C 0.968042074827976 0.968042074827976
YML077W 0.968481519915344 0.968481519915344
YML078W 0.967593066678511 0.967593066678511
YML079W 0.967853226330317 0.967853226330317
YML080W 0.967840086217584 0.967840086217584
YML081W 0.967976016799733 0.967976016799733
YML082W 0.967860569971589 0.967860569971589
YML085C 0.967631168265712 0.967631168265712
YML086C 0.967635149871659 0.967635149871659
YML088W 0.967893768800217 0.967893768800217
YML091C 0.967791838321031 0.967791838321031
YML092C 0.967624620146796 0.967624620146796
YML093W 0.967584087648457 0.967584087648457
YML094W 0.967784402345046 0.967784402345046
YML095C 0.969404531776077 0.969404531776077
YML096W 0.967881860003003 0.967881860003003
YML097C 0.967823768377655 0.967823768377655
YML098W 0.968652670818658 0.968652670818658
YML099C 0.968007357355244 0.968007357355244
YML100W 0.967669743804549 0.967669743804549
YML102W 0.968024869713325 0.968024869713325
YML103C 0.967635056830278 0.967635056830278
YML104C 0.968048247804933 0.968048247804933
YML105C 0.967695033270034 0.967695033270034
YML106W 0.967601106980678 0.967601106980678
YML107C 0.968428458377838 0.968428458377838
YML109W 0.967939642480287 0.967939642480287
YML110C 0.967715100598545 0.967715100598545
YML111W 0.967804042697534 0.967804042697534
YML112W 0.968191237198508 0.968191237198508
YML113W 0.967734446684452 0.967734446684452
YML114C 0.96817171612101 0.96817171612101
YML115C 0.967781908187898 0.967781908187898
YML116W 0.967801702141186 0.967801702141186
YML117W 0.96773802886416 0.96773802886416
YML119W 0.9684031623613 0.9684031623613
YML120C 0.967998064164944 0.967998064164944
YML121W 0.967984652017681 0.967984652017681
YML123C 0.967621224290112 0.967621224290112
YML124C 0.96769601115074 0.96769601115074
YML125C 0.967700150158342 0.967700150158342
YML126C 0.967602228627034 0.967602228627034
YML127W 0.967753005087418 0.967753005087418
YML128C 0.968498638873983 0.968498638873983
YML130C 0.967681378161498 0.967681378161498
YML131W 0.96778265643823 0.96778265643823
YMR001C 0.967647095854646 0.967647095854646
YMR002W 0.967698949801065 0.967698949801065
YMR003W 0.968847565093361 0.968847565093361
YMR004W 0.96788151768937 0.96788151768937
YMR005W 0.967818199285485 0.967818199285485
YMR006C 0.967758827630707 0.967758827630707
YMR008C 0.967659889123369 0.967659889123369
YMR009W 0.968319409027307 0.968319409027307
YMR010W 0.967778043914468 0.967778043914468
YMR011W 0.967652185427028 0.967652185427028
YMR012W 0.967614350085473 0.967614350085473
YMR013C 0.968459372157217 0.968459372157217
YMR014W 0.967652939325487 0.967652939325487
YMR015C 0.967604057189846 0.967604057189846
YMR016C 0.967790979512616 0.967790979512616
YMR018W 0.989913328526191 0.989913328526191
YMR019W 0.968006139549322 0.968006139549322
YMR020W 0.968143501079389 0.968143501079389
YMR021C 0.968195312986736 0.968195312986736
YMR022W 0.967686712768303 0.967686712768303
YMR023C 0.969840591766202 0.969840591766202
YMR024W 0.967768684959017 0.967768684959017
YMR025W 0.970222913412194 0.970222913412194
YMR026C 0.968280981116594 0.968280981116594
YMR027W 0.967697767384941 0.967697767384941
YMR028W 0.968124041905845 0.968124041905845
YMR029C 0.968077328032533 0.968077328032533
YMR030W 0.968832217539228 0.968832217539228
YMR031C 0.967660539502423 0.967660539502423
YMR032W 0.967766165590335 0.967766165590335
YMR033W 0.967655967110433 0.967655967110433
YMR034C 0.970187806652751 0.970187806652751
YMR035W 0.969992988683763 0.969992988683763
YMR036C 0.968579725339215 0.968579725339215
YMR037C 0.967930235136656 0.967930235136656
YMR038C 0.967678220032699 0.967678220032699
YMR039C 0.9676999173821 0.9676999173821
YMR040W 0.984324151221915 0.984324151221915
YMR041C 0.968931768860489 0.968931768860489
YMR042W 0.970109723708788 0.970109723708788
YMR043W 0.968049875405898 0.968049875405898
YMR044W 0.96771621112329 0.96771621112329
YMR047C 0.967724322745142 0.967724322745142
YMR048W 0.968044883737961 0.968044883737961
YMR049C 0.967650743458147 0.967650743458147
YMR052W 0.96854387060489 0.96854387060489
YMR053C 0.969549791695655 0.969549791695655
YMR054W 0.967810515211896 0.967810515211896
YMR055C 0.968930850713776 0.968930850713776
YMR056C 0.974830849327678 0.974830849327678
YMR058W 0.967623916949935 0.967623916949935
YMR060C 0.968146849833377 0.968146849833377
YMR061W 0.967671785245321 0.967671785245321
YMR062C 0.967567541567896 0.967567541567896
YMR063W 0.969884050013493 0.969884050013493
YMR064W 0.96831677956911 0.96831677956911
YMR065W 0.973371650889232 0.973371650889232
YMR066W 0.968365713617304 0.968365713617304
YMR067C 0.967832438002431 0.967832438002431
YMR068W 0.969308639842134 0.969308639842134
YMR070W 0.967894486097806 0.967894486097806
YMR071C 0.967891732167691 0.967891732167691
YMR072W 0.967618328030083 0.967618328030083
YMR073C 0.968602505494602 0.968602505494602
YMR075W 0.9680254023146 0.9680254023146
YMR076C 0.967823397668122 0.967823397668122
YMR077C 0.968503080954567 0.968503080954567
YMR078C 0.967573943875522 0.967573943875522
YMR079W 0.967555980128507 0.967555980128507
YMR080C 0.96770481473888 0.96770481473888
YMR083W 0.967634775038836 0.967634775038836
YMR084W 0.986529936611594 0.986529936611594
YMR086W 0.9677061319567 0.9677061319567
YMR087W 0.968240225410685 0.968240225410685
YMR088C 0.968087337417559 0.968087337417559
YMR089C 0.967671993826635 0.967671993826635
YMR090W 0.970546082556497 0.970546082556497
YMR091C 0.96780673079325 0.96780673079325
YMR092C 0.967634333908627 0.967634333908627
YMR093W 0.967726705415825 0.967726705415825
YMR094W 0.969566450919906 0.969566450919906
YMR096W 0.968793233839934 0.968793233839934
YMR097C 0.968187110297131 0.968187110297131
YMR098C 0.968273954963133 0.968273954963133
YMR099C 0.967693013553312 0.967693013553312
YMR100W 0.968186843236938 0.968186843236938
YMR102C 0.967989251243251 0.967989251243251
YMR104C 0.968228622182076 0.968228622182076
YMR105C 0.967933439342928 0.967933439342928
YMR106C 0.968165559247932 0.968165559247932
YMR108W 0.967615603644868 0.967615603644868
YMR109W 0.967652513463285 0.967652513463285
YMR110C 0.967803709171695 0.967803709171695
YMR111C 0.968127201782863 0.968127201782863
YMR113W 0.967881283854722 0.967881283854722
YMR114C 0.968720878335175 0.968720878335175
YMR115W 0.967980760898819 0.967980760898819
YMR116C 0.967595497451515 0.967595497451515
YMR117C 0.967999318268953 0.967999318268953
YMR119W 0.968337750071301 0.968337750071301
YMR120C 0.967634341195492 0.967634341195492
YMR121C 0.967931619457764 0.967931619457764
YMR124W 0.967900887570976 0.967900887570976
YMR125W 0.967750272347948 0.967750272347948
YMR126C 0.969686217331438 0.969686217331438
YMR127C 0.969320271022184 0.969320271022184
YMR128W 0.967746848846735 0.967746848846735
YMR129W 0.967698018590133 0.967698018590133
YMR130W 0.967932208216783 0.967932208216783
